timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
215,1i,150.0,2,12.3377,1,1.0,False,0,,,,0.15
220,1i,150.0,2,5.3377,1,1.0,False,0,,,,0.15
225,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
230,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
235,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
240,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
245,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
250,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
255,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
260,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
265,1i,150.0,3,21.4229,0,0.0,False,0,,,,0.15
270,1i,150.0,2,7.64,0,0.0,False,0,,,,0.15
275,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
280,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
285,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
290,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
295,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
300,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
305,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
310,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
315,1i,150.0,3,7.3633,2,1.0,False,0,,,,0.15
320,1i,150.0,1,7.1956,0,0.0,False,0,,,,0.15
325,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
330,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
335,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
340,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
345,1i,150.0,2,12.5453,1,1.0,False,0,,,,0.15
350,1i,150.0,1,12.7038,0,0.0,False,0,,,,0.15
355,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
360,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
365,1i,150.0,2,9.63,1,1.0,False,0,,,,0.15
370,1i,150.0,2,7.9995,1,1.0,False,0,,,,0.15
375,1i,150.0,2,0.4995,1,1.0,False,0,,,,0.15
380,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
385,1i,150.0,3,8.933,2,1.0,False,0,,,,0.15
390,1i,150.0,3,4.7318,2,1.0,False,0,,,,0.15
395,1i,150.0,3,0.2072,2,1.0,False,0,,,,0.15
400,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
405,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
410,1i,150.0,2,13.0968,1,1.0,False,0,,,,0.15
415,1i,150.0,2,7.3916,1,1.0,False,0,,,,0.15
420,1i,150.0,2,0.498,1,1.0,False,0,,,,0.15
425,1i,150.0,2,0.0,2,15.04,False,0,,,,0.15
430,1i,150.0,3,6.3888,2,15.04,False,0,,,,0.15
435,1i,150.0,3,2.7535,2,15.04,False,0,,,,0.15
440,1i,150.0,2,0.5584,1,1.0,False,0,,,,0.15
445,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
450,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
455,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
460,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
465,1i,150.0,2,9.4912,1,1.0,False,0,,,,0.15
470,1i,150.0,2,6.5188,1,1.0,False,0,,,,0.15
475,1i,150.0,2,0.0,1,1.0,False,0,,,,0.15
480,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
485,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
490,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
495,1i,150.0,2,0.0,2,1.0,False,1,27.77,483.3,483.3,0.15
500,1i,150.0,1,0.0,1,1.0,False,1,27.74,348.88,348.88,0.15
505,1i,150.0,1,0.0,1,1.0,False,1,27.4345,211.51,211.51,0.15
510,1i,150.0,4,17.1263,1,1.0,False,1,20.513,86.43,86.43,0.15
515,1i,150.0,3,6.2216,1,1.0,False,1,7.4789,22.12,22.12,0.15
520,1i,150.0,2,0.0002,2,15.04,False,1,0.0004,15.04,15.04,0.15
525,1i,150.0,2,0.0001,2,15.04,False,1,0.0001,15.04,15.04,0.15
530,1i,150.0,1,1.2577,0,0.0,False,1,1.2577,13.09,13.09,0.15
535,1i,150.0,1,0.0,0,0.0,False,1,0.0,0.87,0.87,0.15
540,1i,150.0,1,0.0,1,0.87,False,1,0.0,0.87,0.87,0.15
545,1i,150.0,1,0.0,1,0.87,False,1,0.0,0.87,0.87,0.15
550,1i,150.0,1,0.0,1,0.87,False,1,0.0,0.87,0.87,0.15
555,1i,150.0,1,0.0,1,0.87,False,1,0.0,0.87,0.87,0.15
560,1i,150.0,2,11.2339,1,0.87,False,1,0.0,0.87,0.87,0.15
565,1i,150.0,2,4.4247,1,0.87,False,1,0.0,0.87,0.87,0.15
570,1i,150.0,2,0.0927,2,4.91,False,1,0.0,0.87,0.87,0.15
575,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
580,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
585,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
590,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
595,1i,150.0,3,5.5099,2,4.87,False,1,0.0,0.87,0.87,0.15
600,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
605,1i,150.0,2,0.0,2,4.87,False,1,0.0,0.87,0.87,0.15
610,1i,150.0,3,6.2959,2,4.87,False,1,0.0,0.87,0.87,0.15
615,1i,150.0,3,2.0211,2,4.87,False,1,0.0,0.87,0.87,0.15
620,1i,150.0,1,0.98,1,7.9,False,0,,,,0.15
625,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
630,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
635,1i,150.0,1,20.3713,0,0.0,False,0,,,,0.15
640,1i,150.0,1,6.2711,0,0.0,False,0,,,,0.15
645,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
650,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
655,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
660,1i,150.0,2,10.3131,1,1.0,False,0,,,,0.15
665,1i,150.0,2,3.056,1,1.0,False,0,,,,0.15
670,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
675,1i,150.0,3,7.8774,2,1.0,False,0,,,,0.15
680,1i,150.0,2,7.8844,1,1.0,False,0,,,,0.15
685,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
690,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
695,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
700,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
705,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
710,1i,150.0,1,20.555,0,0.0,False,0,,,,0.15
715,1i,150.0,1,9.9121,0,0.0,False,0,,,,0.15
720,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
725,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
730,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
735,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
740,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
745,1i,150.0,0,0.0,0,0.0,False,1,26.4275,403.92,403.92,0.15
750,1i,150.0,0,0.0,0,0.0,False,1,27.1843,269.28,269.28,0.15
755,1i,150.0,2,26.4759,0,0.0,False,1,26.7538,133.64,133.64,0.15
760,1i,150.0,3,15.9474,0,0.0,False,1,15.017,31.09,31.09,0.15
765,1i,150.0,3,5.6722,0,0.0,False,1,0.017,1.0,1.0,0.15
770,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
775,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
780,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
785,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
790,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
795,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
800,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
805,1i,150.0,1,26.7537,0,0.0,False,0,,,,0.15
810,1i,150.0,1,15.2498,0,0.0,False,0,,,,0.15
815,1i,150.0,1,0.2498,0,0.0,False,0,,,,0.15
820,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
825,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
830,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
835,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
840,1i,150.0,2,11.3446,1,1.0,False,0,,,,0.15
845,1i,150.0,2,4.6558,1,1.0,False,0,,,,0.15
850,1i,150.0,2,0.0029,2,1.0,False,0,,,,0.15
855,1i,150.0,3,8.4135,2,1.0,False,0,,,,0.15
860,1i,150.0,2,5.6627,1,1.0,False,0,,,,0.15
865,1i,150.0,2,0.0964,1,1.0,False,0,,,,0.15
870,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
875,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
880,1i,150.0,3,7.9905,2,5.0,False,0,,,,0.15
885,1i,150.0,3,5.4192,2,5.0,False,0,,,,0.15
890,1i,150.0,1,1.2575,0,0.0,False,0,,,,0.15
895,1i,150.0,1,0.0,1,1.0,False,1,19.0621,396.7,396.7,0.15
900,1i,150.0,1,0.0,1,1.0,False,1,18.8873,301.24,301.24,0.15
905,1i,150.0,1,0.0,1,1.0,False,1,18.9566,204.91,204.91,0.15
910,1i,150.0,2,9.7192,1,1.0,False,2,23.1142,108.66,402.83,0.15
915,1i,150.0,2,6.4475,1,1.0,False,2,20.2345,22.58,267.02,0.15
920,1i,150.0,3,8.8781,2,1.0,False,2,13.3171,1.0,133.43,0.15
925,1i,150.0,3,5.087,2,1.0,False,2,7.6305,1.0,37.55,0.15
930,1i,150.0,3,0.5866,2,1.0,False,2,0.8799,1.0,1.0,0.15
935,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,0.15
940,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,0.15
945,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,0.15
950,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
955,1i,150.0,2,10.4492,1,1.0,False,1,0.0,1.0,1.0,0.15
960,1i,150.0,2,3.9794,1,1.0,False,1,0.0,1.0,1.0,0.15
965,1i,150.0,2,0.0014,2,15.04,False,1,0.0,1.0,1.0,0.15
970,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
975,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
980,1i,150.0,1,1.2159,0,0.0,False,0,,,,0.15
985,1i,150.0,1,0.0487,0,0.0,False,0,,,,0.15
990,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
995,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1000,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1005,1i,150.0,4,15.6701,1,1.0,False,0,,,,0.15
1010,1i,150.0,4,5.867,1,1.0,False,0,,,,0.15
1015,1i,150.0,4,0.0006,4,5.0,False,0,,,,0.15
1020,1i,150.0,4,0.0,4,5.0,False,0,,,,0.15
1025,1i,150.0,4,0.0,4,5.0,False,0,,,,0.15
1030,1i,150.0,4,0.0,4,5.0,False,0,,,,0.15
1035,1i,150.0,4,0.0,4,5.0,False,0,,,,0.15
1040,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1045,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1050,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1055,1i,150.0,3,6.3408,2,5.0,False,0,,,,0.15
1060,1i,150.0,3,2.1239,2,5.0,False,0,,,,0.15
1065,1i,150.0,3,0.0046,3,9.01,False,0,,,,0.15
1070,1i,150.0,1,1.8424,0,0.0,False,0,,,,0.15
1075,1i,150.0,0,0.0,0,0.0,False,1,23.2506,409.42,409.42,0.15
1080,1i,150.0,0,0.0,0,0.0,False,1,24.3508,288.53,288.53,0.15
1085,1i,150.0,0,0.0,0,0.0,False,1,23.4903,168.11,168.11,0.15
1090,1i,150.0,1,18.7423,0,0.0,False,1,18.7423,56.76,56.76,0.15
1095,1i,150.0,1,4.8125,0,0.0,False,1,4.8125,2.81,2.81,0.15
1100,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
1105,1i,150.0,2,8.8974,1,1.0,False,1,0.0,1.0,1.0,0.15
1110,1i,150.0,2,1.5521,1,1.0,False,1,0.0,1.0,1.0,0.15
1115,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1120,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1125,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1130,1i,150.0,2,9.5905,1,1.0,False,0,,,,0.15
1135,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1140,1i,150.0,1,0.0,1,1.0,False,1,18.8869,435.24,435.24,0.15
1145,1i,150.0,1,0.0,1,1.0,False,1,18.8863,339.89,339.89,0.15
1150,1i,150.0,1,0.0,1,1.0,False,1,19.3848,244.05,244.05,0.15
1155,1i,150.0,1,0.0,1,1.0,False,1,16.4497,153.53,153.53,0.15
1160,1i,150.0,1,12.6935,0,0.0,False,1,12.6935,83.73,83.73,0.15
1165,1i,150.0,1,11.6743,0,0.0,False,1,11.6743,18.02,18.02,0.15
1170,1i,150.0,2,11.3859,1,1.0,False,1,0.0,1.0,1.0,0.15
1175,1i,150.0,2,5.3385,1,1.0,False,1,0.0,1.0,1.0,0.15
1180,1i,150.0,2,0.0379,1,1.0,False,1,0.0,1.0,1.0,0.15
1185,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1190,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1195,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1200,1i,150.0,3,8.7878,2,1.0,False,1,0.0,1.0,1.0,0.15
1205,1i,150.0,3,4.2948,2,1.0,False,1,0.0,1.0,1.0,0.15
1210,1i,150.0,3,0.2034,2,1.0,False,1,0.0,1.0,1.0,0.15
1215,1i,150.0,3,0.0001,3,15.04,False,1,0.0,1.0,1.0,0.15
1220,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
1225,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
1230,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
1235,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.15
1240,1i,150.0,2,0.0,2,15.04,False,3,15.6509,1.0,396.59,0.15
1245,1i,150.0,2,0.0,2,15.04,False,3,15.159,1.0,300.63,0.15
1250,1i,150.0,3,16.6308,0,0.0,False,2,22.5572,110.03,204.84,0.15
1255,1i,150.0,4,10.7016,0,0.0,False,2,14.944,22.27,112.22,0.15
1260,1i,150.0,4,3.7846,2,1.0,False,2,7.3521,1.0,29.82,0.15
1265,1i,150.0,4,0.0001,3,5.0,False,2,0.0,1.0,1.0,0.15
1270,1i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,0.15
1275,1i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,0.15
1280,1i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,0.15
1285,1i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,0.15
1290,1i,150.0,4,0.0,4,5.0,False,3,8.8494,1.0,375.9,0.15
1295,1i,150.0,4,0.0,4,5.0,False,3,9.073,1.0,241.59,0.15
1300,1i,150.0,5,4.8339,4,5.0,False,3,8.0564,1.0,110.75,0.15
1305,1i,150.0,5,2.2554,4,5.0,False,3,3.759,1.0,27.47,0.15
1310,1i,150.0,3,0.0071,3,9.01,False,1,0.0213,9.01,9.01,0.15
1315,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.15
1320,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.15
1325,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.15
1330,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.15
1335,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.15
1340,1i,150.0,2,9.0344,0,0.0,False,1,1.904,7.1,7.1,0.15
1345,1i,150.0,1,10.189,0,0.0,False,0,,,,0.15
1350,1i,150.0,2,11.8433,1,1.0,False,0,,,,0.15
1355,1i,150.0,2,4.7287,1,1.0,False,0,,,,0.15
1360,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1365,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1370,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1375,1i,150.0,3,7.2223,2,1.0,False,0,,,,0.15
1380,1i,150.0,3,3.4375,2,1.0,False,0,,,,0.15
1385,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
1390,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
1395,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
1400,1i,150.0,2,11.7749,1,1.0,False,0,,,,0.15
1405,1i,150.0,2,6.5139,1,1.0,False,0,,,,0.15
1410,1i,150.0,2,0.0293,1,1.0,False,0,,,,0.15
1415,1i,150.0,3,8.2791,2,5.0,False,0,,,,0.15
1420,1i,150.0,3,4.7637,2,5.0,False,0,,,,0.15
1425,1i,150.0,3,0.8044,2,5.0,False,0,,,,0.15
1430,1i,150.0,2,1.4931,1,1.0,False,0,,,,0.15
1435,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1440,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1445,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1450,1i,150.0,2,10.1405,1,1.0,False,0,,,,0.15
1455,1i,150.0,2,3.1873,1,1.0,False,0,,,,0.15
1460,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1465,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1470,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1475,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1480,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1485,1i,150.0,2,0.0,2,1.0,False,1,24.0459,432.7,432.7,0.15
1490,1i,150.0,1,0.0,1,1.0,False,1,21.4621,320.32,320.32,0.15
1495,1i,150.0,1,0.0,1,1.0,False,1,23.2409,207.79,207.79,0.15
1500,1i,150.0,4,14.5646,1,1.0,False,1,21.6892,93.18,93.18,0.15
1505,1i,150.0,3,5.5596,1,1.0,False,1,12.5275,12.22,12.22,0.15
1510,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1515,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1520,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1525,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1530,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1535,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1540,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1545,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1550,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1555,1i,150.0,1,19.1396,0,0.0,False,0,,,,0.15
1560,1i,150.0,1,5.8139,0,0.0,False,0,,,,0.15
1565,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1570,1i,150.0,1,0.0,1,1.0,False,1,27.4384,374.56,374.56,0.15
1575,1i,150.0,1,0.0,1,1.0,False,1,26.4333,239.51,239.51,0.15
1580,1i,150.0,2,12.1425,1,1.0,False,1,24.2849,107.19,107.19,0.15
1585,1i,150.0,2,8.0755,1,1.0,False,1,16.1511,16.03,16.03,0.15
1590,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1595,1i,150.0,2,13.4938,1,1.0,False,0,,,,0.15
1600,1i,150.0,2,6.4938,1,1.0,False,0,,,,0.15
1605,1i,150.0,2,0.0604,1,1.0,False,0,,,,0.15
1610,1i,150.0,1,4.2318,0,0.0,False,0,,,,0.15
1615,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1620,1i,150.0,1,26.4621,0,0.0,False,0,,,,0.15
1625,1i,150.0,1,15.2059,0,0.0,False,0,,,,0.15
1630,1i,150.0,1,1.2059,0,0.0,False,0,,,,0.15
1635,1i,150.0,1,0.0005,1,1.0,False,0,,,,0.15
1640,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1645,1i,150.0,2,13.7457,1,1.0,False,0,,,,0.15
1650,1i,150.0,2,7.3891,1,1.0,False,0,,,,0.15
1655,1i,150.0,2,0.3891,1,1.0,False,0,,,,0.15
1660,1i,150.0,2,0.0003,2,1.0,False,0,,,,0.15
1665,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
1670,1i,150.0,2,8.1087,1,1.0,False,0,,,,0.15
1675,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1680,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1685,1i,150.0,1,0.0,1,1.0,False,1,23.5672,383.36,383.36,0.15
1690,1i,150.0,1,0.0,1,1.0,False,1,24.5487,262.87,262.87,0.15
1695,1i,150.0,2,12.4689,1,1.0,False,1,24.9379,140.29,140.29,0.15
1700,1i,150.0,1,15.9449,0,0.0,False,1,15.9449,41.67,41.67,0.15
1705,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1710,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1715,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1720,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1725,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1730,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1735,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1740,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1745,1i,150.0,3,22.8197,0,0.0,False,0,,,,0.15
1750,1i,150.0,3,8.7096,0,0.0,False,0,,,,0.15
1755,1i,150.0,3,0.0,3,1.0,False,0,,,,0.15
1760,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1765,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1770,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1775,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1780,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1785,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1790,1i,150.0,0,0.0,0,0.0,False,0,,,,0.15
1795,1i,150.0,1,22.5508,0,0.0,False,0,,,,0.15
1800,1i,150.0,1,9.0911,0,0.0,False,0,,,,0.15
1805,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1810,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1815,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1820,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1825,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1830,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1835,1i,150.0,2,7.9463,1,1.0,False,0,,,,0.15
1840,1i,150.0,2,3.7516,1,1.0,False,0,,,,0.15
1845,1i,150.0,3,6.523,2,1.0,False,0,,,,0.15
1850,1i,150.0,2,3.2591,1,1.0,False,0,,,,0.15
1855,1i,150.0,2,0.0014,2,5.0,False,0,,,,0.15
1860,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1865,1i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1870,1i,150.0,3,6.8267,2,5.0,False,0,,,,0.15
1875,1i,150.0,3,2.0179,2,5.0,False,0,,,,0.15
1880,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1885,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1890,1i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1895,1i,150.0,2,10.7695,1,1.0,False,1,27.77,483.3,483.3,0.15
1900,1i,150.0,2,3.9385,1,1.0,False,1,27.6294,347.69,347.69,0.15
