timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
380,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-14.5313,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
385,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-1.2375,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
390,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-12.4729,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.0,
395,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-7.1244,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
400,2i,150.0,3,0.0,3,1.0,False,1,26.7421,456.56,456.56,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-0.3913,0.006666666666666667,1.0,,3.0,1.0,False,5,20.0,0.0,0.0,
405,2i,150.0,3,0.0,3,1.0,False,1,26.9283,323.55,323.55,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,1.0,,3.0,6.0,False,10,20.0,0.0,0.0,
410,2i,150.0,1,0.0,1,1.0,False,1,26.6195,189.61,189.61,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
415,2i,150.0,2,9.5137,1,1.0,False,1,19.0275,70.41,70.41,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.5137,0.006666666666666667,1.0,,4.0,9.0,False,20,13.333333333333334,456.65760000000006,0.0,
420,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
425,2i,150.0,3,17.0514,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,17.0514,0.006666666666666667,0.0,,4.0,19.0,False,30,20.0,1227.7008,0.0,
430,2i,150.0,3,7.8996,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,7.8996,0.006666666666666667,-1.0,,4.0,24.0,False,35,20.0,568.7712,0.0,
435,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,14.04,0.0,0.10026666666666666,-1.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.46799999999999997,
440,2i,150.0,1,1.8621,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,1.8621,0.0,-1.0,,6.0,2.0,False,45,6.666666666666667,44.690400000000004,-0.03333333333333333,
445,2i,150.0,1,0.1735,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-9.3402,0.0,-1.0,,7.0,1.0,False,50,6.666666666666667,4.164,-0.03333333333333333,
450,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
455,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-17.0514,0.006666666666666667,0.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
460,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-7.8996,0.006666666666666667,0.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
465,2i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_north_extreme_OOD,ood,ood,0.11,-14.04,0.0,0.006666666666666667,1.0,,0.0,14.0,True,,6.666666666666667,0.0,-0.46799999999999997,
470,2i,150.0,1,0.0,1,1.0,False,1,26.7015,348.44,348.44,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-1.8621,0.006666666666666667,1.0,,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
475,2i,150.0,1,0.0,1,1.0,False,1,26.7592,212.86,212.86,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-0.1735,0.006666666666666667,1.0,,0.0,24.0,True,,6.666666666666667,0.0,0.03333333333333333,
480,2i,150.0,2,11.2043,1,1.0,False,1,22.4085,83.47,83.47,scenario_north_extreme_OOD,ood,ood,0.11,0.0,11.2043,0.006666666666666667,1.0,,1.0,4.0,False,5,13.333333333333334,537.8064,0.0,
485,2i,150.0,2,4.5078,1,1.0,False,1,9.0156,12.21,12.21,scenario_north_extreme_OOD,ood,ood,0.11,0.0,4.5078,0.006666666666666667,1.0,,2.0,2.0,True,,13.333333333333334,216.37439999999998,0.0,
490,2i,150.0,2,0.0295,2,1.04,False,1,0.0591,1.04,1.04,scenario_north_extreme_OOD,ood,ood,0.11,0.040000000000000036,0.0295,0.006933333333333334,1.0,,3.0,1.0,False,5,13.333333333333334,1.4160000000000001,0.0013333333333333346,
495,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,-482.3,3.0,6.0,False,10,13.333333333333334,0.0,0.0,
500,2i,150.0,3,11.1127,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,11.1127,0.006666666666666667,-1.0,,4.0,4.0,False,15,20.0,800.1144,0.0,
505,2i,150.0,3,6.4396,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,6.4396,0.006666666666666667,-1.0,,4.0,9.0,False,20,20.0,463.6512,0.0,
510,2i,150.0,2,0.8474,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.3569,0.006666666666666667,-1.0,,4.0,14.0,False,25,13.333333333333334,40.675200000000004,0.0,
515,2i,150.0,2,0.0015,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,4.0,-4.5062999999999995,0.03333333333333333,-1.0,,4.0,19.0,False,30,13.333333333333334,0.07200000000000001,0.13333333333333333,
520,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,3.96,-0.0295,0.03333333333333333,-1.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.132,
525,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,4.0,0.0,0.03333333333333333,-1.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
530,2i,150.0,1,3.274,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-7.8387,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,78.57600000000001,-0.03333333333333333,
535,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-6.4396,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
540,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-0.8474,0.0,0.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
545,2i,150.0,1,24.0183,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-5.0,24.0168,0.0,0.0,,0.0,4.0,True,,6.666666666666667,576.4392,-0.16666666666666666,
550,2i,150.0,1,16.2384,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-5.0,16.2384,0.0,0.0,,0.0,9.0,True,,6.666666666666667,389.72159999999997,-0.16666666666666666,
555,2i,150.0,1,2.2384,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-5.0,2.2384,0.0,0.0,,0.0,14.0,True,,6.666666666666667,53.7216,-0.16666666666666666,
560,2i,150.0,2,13.8235,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,10.549499999999998,0.006666666666666667,0.0,,0.0,19.0,True,,13.333333333333334,663.528,0.03333333333333333,
565,2i,150.0,3,10.6904,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,10.6904,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,769.7088000000001,0.03333333333333333,
570,2i,150.0,3,5.3854,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,5.3854,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,387.74879999999996,0.03333333333333333,
575,2i,150.0,3,1.3654,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-22.6529,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,98.3088,0.03333333333333333,
580,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-16.2384,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
585,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-2.2384,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
590,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-13.8235,0.006666666666666667,0.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
595,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.6904,0.006666666666666667,0.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
600,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-5.3854,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
605,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-1.3654,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
610,2i,150.0,2,13.8019,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,13.8019,0.006666666666666667,0.0,,4.0,24.0,False,35,13.333333333333334,662.4912,0.0,
615,2i,150.0,2,6.936,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,6.936,0.006666666666666667,0.0,,5.0,4.0,False,40,13.333333333333334,332.928,0.0,
620,2i,150.0,1,1.6135,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,1.6135,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,38.724000000000004,-0.03333333333333333,
625,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
630,2i,150.0,2,11.4727,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,11.4727,0.006666666666666667,0.0,,7.0,6.0,False,55,13.333333333333334,550.6896,0.0,
635,2i,150.0,3,9.3862,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.3862,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,675.8064,0.0,
640,2i,150.0,3,3.3205,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.4814,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,239.07600000000002,0.0,
645,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-6.936,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,0.0,0.0,
650,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-1.6135,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
655,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.0,
660,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-11.4727,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.0,
665,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-9.3862,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
670,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-3.3205,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.0,
675,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,0.0,0.0,
680,2i,150.0,2,10.016,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,10.016,0.006666666666666667,0.0,,4.0,4.0,False,15,13.333333333333334,480.76800000000003,0.0,
685,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
690,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
695,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
700,2i,150.0,3,12.7634,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.7634,0.006666666666666667,0.0,,4.0,24.0,False,35,20.0,918.9648000000001,0.0,
705,2i,150.0,2,1.1956,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,1.1956,0.006666666666666667,0.0,,5.0,4.0,False,40,13.333333333333334,57.38880000000001,0.0,
710,2i,150.0,1,1.8186,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-8.1974,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,43.64640000000001,-0.03333333333333333,
715,2i,150.0,1,0.0002,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0002,0.0,0.0,,7.0,1.0,False,50,6.666666666666667,0.0048000000000000004,-0.03333333333333333,
720,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
725,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
730,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-12.7634,0.006666666666666667,0.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
735,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-1.1956,0.006666666666666667,0.0,,0.0,14.0,True,,6.666666666666667,0.0,0.0,
740,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-1.8186,0.006666666666666667,0.0,,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
745,2i,150.0,2,11.8858,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,11.8856,0.006666666666666667,0.0,,0.0,24.0,True,,13.333333333333334,570.5184,0.03333333333333333,
750,2i,150.0,2,5.4553,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,5.4553,0.006666666666666667,0.0,,1.0,4.0,False,5,13.333333333333334,261.8544,0.0,
755,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,2.0,2.0,True,,13.333333333333334,0.0,0.0,
760,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,3.0,1.0,False,5,13.333333333333334,0.0,0.0,
765,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,3.0,6.0,False,10,13.333333333333334,0.0,0.0,
770,2i,150.0,3,12.6497,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.6497,0.006666666666666667,0.0,,4.0,4.0,False,15,20.0,910.7783999999999,0.0,
775,2i,150.0,2,6.3394,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-5.546399999999999,0.006666666666666667,0.0,,4.0,9.0,False,20,13.333333333333334,304.29120000000006,0.0,
780,2i,150.0,2,3.2269,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-2.2284,0.006666666666666667,0.0,,4.0,14.0,False,25,13.333333333333334,154.8912,0.0,
785,2i,150.0,2,0.0856,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,4.0,0.0856,0.03333333333333333,0.0,,4.0,19.0,False,30,13.333333333333334,4.1088000000000005,0.13333333333333333,
790,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,4.0,0.0,0.03333333333333333,0.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
795,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,4.0,0.0,0.03333333333333333,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
800,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-12.6497,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
805,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-6.3394,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
810,2i,150.0,1,26.2867,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,23.0598,0.0,0.0,,7.0,6.0,False,55,6.666666666666667,630.8808,-0.03333333333333333,
815,2i,150.0,1,12.3422,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-5.0,12.2566,0.0,0.0,,0.0,4.0,True,,6.666666666666667,296.2128,-0.16666666666666666,
820,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-4.0,0.0,0.006666666666666667,0.0,,0.0,9.0,True,,6.666666666666667,0.0,-0.13333333333333333,
825,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-4.0,0.0,0.006666666666666667,0.0,,0.0,14.0,True,,6.666666666666667,0.0,-0.13333333333333333,
830,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
835,2i,150.0,2,11.8391,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,11.8391,0.006666666666666667,0.0,,0.0,24.0,True,,13.333333333333334,568.2768000000001,0.03333333333333333,
840,2i,150.0,3,10.2854,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-16.0013,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,740.5488,0.03333333333333333,
845,2i,150.0,3,3.8328,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-8.5094,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,275.96160000000003,0.03333333333333333,
850,2i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0001,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.007200000000000001,0.0,
855,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,0.0,0.0,
860,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
865,2i,150.0,1,0.0,1,1.0,False,1,26.2906,403.13,403.13,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-11.8391,0.006666666666666667,1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
870,2i,150.0,1,0.0,1,1.0,False,1,26.8798,268.51,268.51,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.2854,0.006666666666666667,1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
875,2i,150.0,2,13.5999,1,1.0,False,1,27.1998,132.51,132.51,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.7671,0.006666666666666667,1.0,,4.0,19.0,False,30,13.333333333333334,652.7952,0.0,
880,2i,150.0,2,9.3036,1,1.0,False,1,18.6072,33.1,33.1,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.3035,0.006666666666666667,1.0,,4.0,24.0,False,35,13.333333333333334,446.5728,0.0,
885,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
890,2i,150.0,0,0.0,0,0.0,False,1,26.6735,429.54,429.54,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,1.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
895,2i,150.0,0,0.0,0,0.0,False,1,26.8592,294.72,294.72,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,-108.40999999999997,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
900,2i,150.0,0,0.0,0,0.0,False,1,26.5433,161.45,161.45,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,-107.06,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
905,2i,150.0,2,18.6204,0,0.0,False,1,17.8371,45.19,45.19,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,5.0205,0.0,0.0,-87.32,0.0,4.0,True,,13.333333333333334,893.7792000000001,-0.03333333333333333,
910,2i,150.0,2,10.9825,0,0.0,False,1,2.8371,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,1.6789000000000005,0.0,0.0,-32.1,0.0,9.0,True,,13.333333333333334,527.16,-0.03333333333333333,
915,2i,150.0,2,2.067,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,0.0,2.067,0.006666666666666667,1.0,,0.0,14.0,True,,13.333333333333334,99.21600000000002,0.0,
920,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-428.54,0.0,19.0,True,,13.333333333333334,0.0,0.03333333333333333,
925,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-293.72,0.0,24.0,True,,13.333333333333334,0.0,0.03333333333333333,
930,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-160.45,1.0,4.0,False,5,13.333333333333334,0.0,0.03333333333333333,
935,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-18.6204,0.006666666666666667,0.0,-44.19,2.0,2.0,True,,13.333333333333334,0.0,0.03333333333333333,
940,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-10.9825,0.006666666666666667,0.0,0.0,3.0,1.0,False,5,13.333333333333334,0.0,0.03333333333333333,
945,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-2.067,0.006666666666666667,0.0,0.0,3.0,6.0,False,10,13.333333333333334,0.0,0.0,
950,2i,150.0,2,8.1898,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,8.1898,0.006666666666666667,-1.0,,4.0,4.0,False,15,13.333333333333334,393.1104,0.0,
955,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
960,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
965,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
970,2i,150.0,3,15.7046,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,15.7046,0.006666666666666667,-1.0,,4.0,24.0,False,35,20.0,1130.7312,0.0,
975,2i,150.0,3,9.019,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.019,0.006666666666666667,-1.0,,5.0,4.0,False,40,20.0,649.368,0.0,
980,2i,150.0,2,1.6105,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-6.5793,0.0,0.0,,6.0,2.0,False,45,13.333333333333334,77.30400000000002,-0.03333333333333333,
985,2i,150.0,2,0.1057,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.1057,0.006666666666666667,0.0,,7.0,1.0,False,50,13.333333333333334,5.073600000000001,0.0,
990,2i,150.0,2,0.0006,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0006,0.006666666666666667,0.0,,7.0,6.0,False,55,13.333333333333334,0.028800000000000003,0.0,
995,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,4.0,True,,13.333333333333334,0.0,0.0,
1000,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-15.7046,0.006666666666666667,0.0,,0.0,9.0,True,,13.333333333333334,0.0,0.0,
1005,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-9.019,0.006666666666666667,0.0,,0.0,14.0,True,,13.333333333333334,0.0,0.0,
