timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2194.0,f_1i_left_9.79,1i,1i,1i_2,0.0756,0.0144,164.7534
2195.0,f_1i_left_9.79,1i,1i,1i_2,0.0447,-0.031,164.7088
2196.0,f_1i_left_9.79,1i,1i,1i_2,0.0495,0.0049,164.6592
2197.0,f_1i_left_9.79,1i,1i,1i_2,0.0247,-0.0248,164.6345
2198.0,f_1i_left_9.79,1i,1i,1i_2,0.0089,-0.0159,164.6256
2199.0,f_1i_left_9.79,1i,1i,1i_2,0.0053,-0.0036,164.6204
2200.0,f_1i_left_9.79,1i,1i,1i_2,0.005,-0.0003,164.6154
2201.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,-0.0048,164.6153
2202.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,-0.0,164.6151
2203.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0001,164.6151
2204.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6151
2205.0,f_1i_left_9.79,1i,1i,1i_2,0.0003,0.0003,164.6148
2206.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0003,164.6148
2207.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6148
2208.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,0.0001,164.6147
2209.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0001,164.6147
2210.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2211.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2212.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2213.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2214.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2215.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2216.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2217.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2218.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2219.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2220.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2221.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2222.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2223.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2224.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2225.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2226.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2227.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2228.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2229.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2230.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2231.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2232.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2233.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2234.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2235.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2236.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2237.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2238.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2239.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2240.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2241.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2242.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2243.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2244.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2245.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2246.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2247.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2248.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2249.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2250.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2251.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2252.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2253.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2254.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2255.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2256.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2257.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2258.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2259.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2260.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,164.6147
2261.0,f_1i_left_9.79,1i,1i,1i_2,0.0213,0.0213,164.5934
2262.0,f_1i_left_9.79,1i,1i,1i_2,0.0352,0.0138,164.5582
2263.0,f_1i_left_9.79,1i,1i,1i_2,0.085,0.0498,164.4733
2264.0,f_1i_left_9.79,1i,1i,1i_2,0.2675,0.1826,164.2057
2265.0,f_1i_left_9.79,1i,1i,1i_2,0.4843,0.2168,163.7215
2266.0,f_1i_left_9.79,1i,1i,1i_2,0.6392,0.155,163.0822
2267.0,f_1i_left_9.79,1i,1i,1i_2,0.6438,0.0046,162.4384
2268.0,f_1i_left_9.79,1i,1i,1i_2,1.7314,1.0876,160.707
2269.0,f_1i_left_9.79,1i,1i,1i_2,1.1566,-0.5749,159.5504
2270.0,f_1i_left_9.79,1i,1i,1i_2,1.5107,0.3542,158.0397
2271.0,f_1i_left_9.79,1i,1i,1i_2,1.0383,-0.4724,157.0014
2272.0,f_1i_left_9.79,1i,1i,1i_2,1.3394,0.3011,155.662
2273.0,f_1i_left_9.79,1i,1i,1i_2,2.3357,0.9963,153.3263
2274.0,f_1i_left_9.79,1i,1i,1i_2,0.9824,-1.3533,152.3439
2275.0,f_1i_left_9.79,1i,1i,1i_2,1.2663,0.2839,151.0776
2276.0,f_1i_left_9.79,1i,1i,1i_2,0.6253,-0.641,150.4522
2277.0,f_1i_left_9.79,1i,1i,1i_2,0.6526,0.0273,149.7996
2278.0,f_1i_left_9.79,1i,1i,1i_2,0.2492,-0.4034,149.5504
2279.0,f_1i_left_9.79,1i,1i,1i_2,0.0955,-0.1537,149.4549
2280.0,f_1i_left_9.79,1i,1i,1i_2,0.0799,-0.0156,149.375
2281.0,f_1i_left_9.79,1i,1i,1i_2,0.0188,-0.0611,149.3563
2282.0,f_1i_left_9.79,1i,1i,1i_2,0.0058,-0.013,149.3505
2283.0,f_1i_left_9.79,1i,1i,1i_2,0.0063,0.0005,149.3442
2284.0,f_1i_left_9.79,1i,1i,1i_2,0.0024,-0.0038,149.3418
2285.0,f_1i_left_9.79,1i,1i,1i_2,0.0018,-0.0006,149.34
2286.0,f_1i_left_9.79,1i,1i,1i_2,0.0003,-0.0015,149.3397
2287.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,-0.0002,149.3396
2288.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0001,149.3396
2289.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3396
2290.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3396
2291.0,f_1i_left_9.79,1i,1i,1i_2,0.0002,0.0002,149.3393
2292.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0002,149.3393
2293.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2294.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2295.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2296.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2297.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2298.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2299.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2300.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2301.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2302.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2303.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2304.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2305.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2306.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2307.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2308.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2309.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2310.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2311.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2312.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2313.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2314.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2315.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2316.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2317.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2318.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2319.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2320.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2321.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2322.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2323.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2324.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2325.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2326.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2327.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2328.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2329.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2330.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2331.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2332.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2333.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2334.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2335.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2336.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2337.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2338.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2339.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2340.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2341.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2342.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2343.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2344.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2345.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2346.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2347.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,149.3393
2348.0,f_1i_left_9.79,1i,1i,1i_2,0.0019,0.0019,149.3375
2349.0,f_1i_left_9.79,1i,1i,1i_2,0.0252,0.0233,149.3123
2350.0,f_1i_left_9.79,1i,1i,1i_2,0.1899,0.1647,149.1224
2351.0,f_1i_left_9.79,1i,1i,1i_2,0.3754,0.1855,148.747
2352.0,f_1i_left_9.79,1i,1i,1i_2,1.0837,0.7082,147.6633
2353.0,f_1i_left_9.79,1i,1i,1i_2,0.5202,-0.5635,147.1431
2354.0,f_1i_left_9.79,1i,1i,1i_2,0.6757,0.1555,146.4675
2355.0,f_1i_left_9.79,1i,1i,1i_2,0.706,0.0304,145.7614
2356.0,f_1i_left_9.79,1i,1i,1i_2,0.9215,0.2155,144.8399
2357.0,f_1i_left_9.79,1i,1i,1i_2,2.0958,1.1743,142.7441
2358.0,f_1i_left_9.79,1i,1i,1i_2,1.0918,-1.0039,141.6523
2359.0,f_1i_left_9.79,1i,1i,1i_2,1.1684,0.0765,140.4839
2360.0,f_1i_left_9.79,1i,1i,1i_2,1.2201,0.0517,139.2638
2361.0,f_1i_left_9.79,1i,1i,1i_2,0.7277,-0.4924,138.5361
2362.0,f_1i_left_9.79,1i,1i,1i_2,0.3429,-0.3848,138.1933
2363.0,f_1i_left_9.79,1i,1i,1i_2,0.3443,0.0014,137.849
2364.0,f_1i_left_9.79,1i,1i,1i_2,0.1243,-0.22,137.7247
2365.0,f_1i_left_9.79,1i,1i,1i_2,0.0802,-0.0441,137.6445
2366.0,f_1i_left_9.79,1i,1i,1i_2,0.0106,-0.0696,137.6339
2367.0,f_1i_left_9.79,1i,1i,1i_2,0.0098,-0.0008,137.6241
2368.0,f_1i_left_9.79,1i,1i,1i_2,0.0115,0.0018,137.6126
2369.0,f_1i_left_9.79,1i,1i,1i_2,0.0027,-0.0088,137.6099
2370.0,f_1i_left_9.79,1i,1i,1i_2,0.0009,-0.0018,137.6089
2371.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0009,137.6089
2372.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6089
2373.0,f_1i_left_9.79,1i,1i,1i_2,0.0002,0.0002,137.6088
2374.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0002,137.6088
2375.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6088
2376.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6088
2377.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6088
2378.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6088
2379.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,0.0001,137.6087
2380.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0001,137.6087
2381.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2382.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2383.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2384.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2385.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2386.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2387.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2388.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2389.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2390.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2391.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2392.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2393.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2394.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2395.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2396.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2397.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2398.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2399.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2400.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2401.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2402.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2403.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2404.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2405.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2406.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2407.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2408.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2409.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2410.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2411.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2412.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2413.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2414.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2415.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2416.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2417.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2418.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2419.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2420.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2421.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2422.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2423.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2424.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2425.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2426.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2427.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2428.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2429.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2430.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2431.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2432.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2433.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2434.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,137.6087
2435.0,f_1i_left_9.79,1i,1i,1i_2,0.01,0.01,137.5987
2436.0,f_1i_left_9.79,1i,1i,1i_2,0.0225,0.0125,137.5762
2437.0,f_1i_left_9.79,1i,1i,1i_2,0.0881,0.0656,137.488
2438.0,f_1i_left_9.79,1i,1i,1i_2,0.6013,0.5131,136.8868
2439.0,f_1i_left_9.79,1i,1i,1i_2,0.7923,0.191,136.0945
2440.0,f_1i_left_9.79,1i,1i,1i_2,0.9949,0.2026,135.0996
2441.0,f_1i_left_9.79,1i,1i,1i_2,2.2597,1.2648,132.8399
2442.0,f_1i_left_9.79,1i,1i,1i_2,1.3311,-0.9286,131.5088
2443.0,f_1i_left_9.79,1i,1i,1i_2,1.1776,-0.1535,130.3312
2444.0,f_1i_left_9.79,1i,1i,1i_2,1.9184,0.7408,128.4128
2445.0,f_1i_left_9.79,1i,1i,1i_2,1.2022,-0.7163,127.2106
2446.0,f_1i_left_9.79,1i,1i,1i_2,1.6013,0.3991,125.6093
2447.0,f_1i_left_9.79,1i,1i,1i_2,1.8645,0.2632,123.7448
2448.0,f_1i_left_9.79,1i,1i,1i_2,1.8635,-0.001,121.8814
2449.0,f_1i_left_9.79,1i,1i,1i_2,1.0599,-0.8036,120.8215
2450.0,f_1i_left_9.79,1i,1i,1i_2,1.2253,0.1653,119.5962
2451.0,f_1i_left_9.79,1i,1i,1i_2,1.2542,0.029,118.342
2452.0,f_1i_left_9.79,1i,1i,1i_2,0.2192,-1.0351,118.1228
2453.0,f_1i_left_9.79,1i,1i,1i_2,0.1093,-0.1099,118.0135
2454.0,f_1i_left_9.79,1i,1i,1i_2,0.0759,-0.0333,117.9376
2455.0,f_1i_left_9.79,1i,1i,1i_2,0.0172,-0.0587,117.9205
2456.0,f_1i_left_9.79,1i,1i,1i_2,0.0182,0.001,117.9023
2457.0,f_1i_left_9.79,1i,1i,1i_2,0.0033,-0.0149,117.899
2458.0,f_1i_left_9.79,1i,1i,1i_2,0.001,-0.0023,117.8979
2459.0,f_1i_left_9.79,1i,1i,1i_2,0.0005,-0.0006,117.8975
2460.0,f_1i_left_9.79,1i,1i,1i_2,0.0003,-0.0001,117.8971
2461.0,f_1i_left_9.79,1i,1i,1i_2,0.0002,-0.0001,117.8969
2462.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0002,117.8969
2463.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8969
2464.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8969
2465.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8969
2466.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8969
2467.0,f_1i_left_9.79,1i,1i,1i_2,0.0001,0.0001,117.8967
2468.0,f_1i_left_9.79,1i,1i,1i_2,0.0,-0.0001,117.8967
2469.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2470.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2471.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2472.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2473.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2474.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2475.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2476.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2477.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2478.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2479.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2480.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2481.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2482.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2483.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2484.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2485.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2486.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2487.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2488.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2489.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2490.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2491.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2492.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2493.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2494.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2495.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2496.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2497.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2498.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2499.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2500.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2501.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2502.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2503.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2504.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2505.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2506.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2507.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2508.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2509.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2510.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2511.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2512.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2513.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2514.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2515.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2516.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2517.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2518.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2519.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2520.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2521.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2522.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2523.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2524.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2525.0,f_1i_left_9.79,1i,1i,1i_2,0.0,0.0,117.8967
2526.0,f_1i_left_9.79,1i,1i,1i_2,0.01,0.01,117.8868
2527.0,f_1i_left_9.79,1i,1i,1i_2,0.0716,0.0616,117.8152
2528.0,f_1i_left_9.79,1i,1i,1i_2,0.242,0.1704,117.5732
2529.0,f_1i_left_9.79,1i,1i,1i_2,0.1389,-0.1031,117.4343
2530.0,f_1i_left_9.79,1i,1i,1i_2,0.4609,0.322,116.9734
2531.0,f_1i_left_9.79,1i,1i,1i_2,0.2393,-0.2216,116.734
2532.0,f_1i_left_9.79,1i,1i,1i_2,0.262,0.0227,116.472
2533.0,f_1i_left_9.79,1i,1i,1i_2,0.0792,-0.1828,116.3927
2534.0,f_1i_left_9.79,1i,1i,1i_2,0.1335,0.0543,116.2592
2535.0,f_1i_left_9.79,1i,1i,1i_2,0.1184,-0.0151,116.1409
