timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
583.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
584.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
585.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
586.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
587.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
588.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
589.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
590.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
591.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
592.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
593.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
594.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
595.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
596.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
597.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
598.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
599.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
600.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
601.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
602.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
603.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
604.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
605.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
606.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
607.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
608.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
609.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
610.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
611.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
612.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
613.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
614.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
615.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
616.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
617.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
618.0,f_1i_left_27.13,1i,1i,1i_2,0.0,0.0,5.0022
619.0,f_1i_left_27.13,1i,1i,1i_2,1.3962,1.3962,3.606
620.0,f_1i_left_27.13,:0_11,1i,:0_11_0,3.6759,2.2797,
621.0,f_1i_left_27.13,:0_11,1i,:0_11_0,5.9727,2.2968,
622.0,f_1i_left_27.13,:0_15,1i,:0_15_0,7.8609,1.8882,
623.0,f_1i_left_27.13,:0_15,1i,:0_15_0,8.1885,0.3277,
624.0,f_1i_left_27.13,4o,1i,4o_0,8.859,0.6705,
625.0,f_1i_left_27.13,4o,1i,4o_0,12.0718,3.2128,
626.0,f_1i_left_27.13,4o,1i,4o_0,14.405,2.3332,
627.0,f_1i_left_27.13,4o,1i,4o_0,17.1569,2.752,
628.0,f_1i_left_27.13,4o,1i,4o_0,20.3954,3.2385,
629.0,f_1i_left_27.13,4o,1i,4o_0,23.3266,2.9312,
630.0,f_1i_left_27.13,4o,1i,4o_0,24.4372,1.1106,
631.0,f_1i_left_27.13,4o,1i,4o_0,24.3949,-0.0423,
632.0,f_1i_left_27.13,4o,1i,4o_0,24.3147,-0.0803,
633.0,f_1i_left_27.13,4o,1i,4o_0,24.1224,-0.1922,
634.0,f_1i_left_27.13,4o,1i,4o_0,23.8654,-0.2571,
635.0,f_1i_left_27.13,4o,1i,4o_0,24.0535,0.1882,
636.0,f_1i_left_27.13,4o,1i,4o_0,24.2148,0.1613,
637.0,f_1i_left_27.13,4o,1i,4o_0,23.2634,-0.9515,
638.0,f_1i_left_27.13,4o,1i,4o_0,23.8483,0.5849,
639.0,f_1i_left_27.13,4o,1i,4o_0,24.2223,0.374,
640.0,f_1i_left_27.13,4o,1i,4o_0,23.7061,-0.5162,
641.0,f_1i_left_27.13,4o,1i,4o_0,24.0916,0.3855,
642.0,f_1i_left_27.13,4o,1i,4o_0,23.5135,-0.5781,
643.0,f_1i_left_27.13,4o,1i,4o_0,23.8328,0.3193,
644.0,f_1i_left_27.13,4o,1i,4o_0,24.003,0.1702,
645.0,f_1i_left_27.13,4o,1i,4o_0,23.6998,-0.3032,
574.0,f_1i_left_27.14,1i,1i,1i_2,27.77,0.0,483.3
575.0,f_1i_left_27.14,1i,1i,1i_2,27.592,-0.178,455.708
576.0,f_1i_left_27.14,1i,1i,1i_2,27.3772,-0.2148,428.3308
577.0,f_1i_left_27.14,1i,1i,1i_2,27.0664,-0.3108,401.2644
578.0,f_1i_left_27.14,1i,1i,1i_2,26.3458,-0.7206,374.9186
579.0,f_1i_left_27.14,1i,1i,1i_2,27.5594,1.2135,347.3592
580.0,f_1i_left_27.14,1i,1i,1i_2,27.4143,-0.1451,319.945
581.0,f_1i_left_27.14,1i,1i,1i_2,26.9445,-0.4698,293.0004
582.0,f_1i_left_27.14,1i,1i,1i_2,27.2052,0.2607,265.7952
583.0,f_1i_left_27.14,1i,1i,1i_2,26.6488,-0.5564,239.1464
584.0,f_1i_left_27.14,1i,1i,1i_2,26.1275,-0.5213,213.019
585.0,f_1i_left_27.14,1i,1i,1i_2,26.2888,0.1613,186.7302
586.0,f_1i_left_27.14,1i,1i,1i_2,27.0159,0.7271,159.7143
587.0,f_1i_left_27.14,1i,1i,1i_2,27.2877,0.2718,132.4266
588.0,f_1i_left_27.14,1i,1i,1i_2,24.4877,-2.8,107.9388
589.0,f_1i_left_27.14,1i,1i,1i_2,21.6877,-2.8,86.2511
590.0,f_1i_left_27.14,1i,1i,1i_2,18.8877,-2.8,67.3633
591.0,f_1i_left_27.14,1i,1i,1i_2,16.0877,-2.8,51.2756
592.0,f_1i_left_27.14,1i,1i,1i_2,13.2877,-2.8,37.9878
593.0,f_1i_left_27.14,1i,1i,1i_2,10.5239,-2.7638,27.4639
594.0,f_1i_left_27.14,1i,1i,1i_2,7.7239,-2.8,19.74
595.0,f_1i_left_27.14,1i,1i,1i_2,4.9239,-2.8,14.816
596.0,f_1i_left_27.14,1i,1i,1i_2,2.2099,-2.7141,12.6062
597.0,f_1i_left_27.14,1i,1i,1i_2,0.3689,-1.841,12.2373
598.0,f_1i_left_27.14,1i,1i,1i_2,0.2261,-0.1427,12.0112
599.0,f_1i_left_27.14,1i,1i,1i_2,0.006,-0.2201,12.0051
600.0,f_1i_left_27.14,1i,1i,1i_2,0.0018,-0.0042,12.0033
601.0,f_1i_left_27.14,1i,1i,1i_2,0.0001,-0.0017,12.0032
602.0,f_1i_left_27.14,1i,1i,1i_2,0.0,-0.0001,12.0032
603.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
604.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
605.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
606.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
607.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
608.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
609.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
610.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
611.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
612.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
613.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
614.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
615.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
616.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
617.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
618.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
619.0,f_1i_left_27.14,1i,1i,1i_2,0.0,0.0,12.0032
620.0,f_1i_left_27.14,1i,1i,1i_2,1.0375,1.0375,10.9657
621.0,f_1i_left_27.14,1i,1i,1i_2,3.3039,2.2664,7.6618
622.0,f_1i_left_27.14,1i,1i,1i_2,5.6012,2.2973,2.0607
623.0,f_1i_left_27.14,:0_11,1i,:0_11_0,6.7761,1.175,
624.0,f_1i_left_27.14,:0_15,1i,:0_15_0,7.8648,1.0887,
625.0,f_1i_left_27.14,:0_15,1i,:0_15_0,9.0594,1.1946,
626.0,f_1i_left_27.14,4o,1i,4o_0,9.6442,0.5848,
627.0,f_1i_left_27.14,4o,1i,4o_0,11.5394,1.8952,
628.0,f_1i_left_27.14,4o,1i,4o_0,14.8322,3.2928,
629.0,f_1i_left_27.14,4o,1i,4o_0,17.6871,2.8549,
630.0,f_1i_left_27.14,4o,1i,4o_0,20.7307,3.0436,
631.0,f_1i_left_27.14,4o,1i,4o_0,24.1209,3.3902,
632.0,f_1i_left_27.14,4o,1i,4o_0,25.3631,1.2422,
633.0,f_1i_left_27.14,4o,1i,4o_0,24.4015,-0.9617,
634.0,f_1i_left_27.14,4o,1i,4o_0,25.5029,1.1014,
635.0,f_1i_left_27.14,4o,1i,4o_0,24.9896,-0.5133,
636.0,f_1i_left_27.14,4o,1i,4o_0,23.9223,-1.0673,
637.0,f_1i_left_27.14,4o,1i,4o_0,24.7266,0.8043,
638.0,f_1i_left_27.14,4o,1i,4o_0,23.8933,-0.8334,
639.0,f_1i_left_27.14,4o,1i,4o_0,24.3966,0.5033,
640.0,f_1i_left_27.14,4o,1i,4o_0,24.1592,-0.2374,
641.0,f_1i_left_27.14,4o,1i,4o_0,24.3076,0.1485,
642.0,f_1i_left_27.14,4o,1i,4o_0,23.6119,-0.6957,
643.0,f_1i_left_27.14,4o,1i,4o_0,24.3424,0.7304,
644.0,f_1i_left_27.14,4o,1i,4o_0,24.5216,0.1792,
645.0,f_1i_left_27.14,4o,1i,4o_0,24.2888,-0.2328,
646.0,f_1i_left_27.14,4o,1i,4o_0,24.5159,0.2271,
647.0,f_1i_left_27.14,54o,1i,54o_0,26.6925,2.1766,
1188.0,f_1i_left_27.29,1i,1i,1i_2,25.0,0.0,480.3
1189.0,f_1i_left_27.29,1i,1i,1i_2,24.9767,-0.0233,455.3233
1190.0,f_1i_left_27.29,1i,1i,1i_2,24.1668,-0.8099,431.1565
1191.0,f_1i_left_27.29,1i,1i,1i_2,23.5282,-0.6386,407.6283
1192.0,f_1i_left_27.29,1i,1i,1i_2,24.4243,0.8961,383.2041
1193.0,f_1i_left_27.29,1i,1i,1i_2,24.7756,0.3514,358.4284
1194.0,f_1i_left_27.29,1i,1i,1i_2,23.4053,-1.3703,335.0231
1195.0,f_1i_left_27.29,1i,1i,1i_2,23.5744,0.169,311.4487
1196.0,f_1i_left_27.29,1i,1i,1i_2,24.9578,1.3834,286.4909
1197.0,f_1i_left_27.29,1i,1i,1i_2,23.7916,-1.1662,262.6993
1198.0,f_1i_left_27.29,1i,1i,1i_2,24.1119,0.3202,238.5874
1199.0,f_1i_left_27.29,1i,1i,1i_2,23.8707,-0.2412,214.7167
1200.0,f_1i_left_27.29,1i,1i,1i_2,24.7293,0.8586,189.9874
1201.0,f_1i_left_27.29,1i,1i,1i_2,24.969,0.2397,165.0185
1202.0,f_1i_left_27.29,1i,1i,1i_2,23.9929,-0.9761,141.0256
1203.0,f_1i_left_27.29,1i,1i,1i_2,23.5646,-0.4283,117.461
1204.0,f_1i_left_27.29,1i,1i,1i_2,22.681,-0.8836,94.7799
1205.0,f_1i_left_27.29,1i,1i,1i_2,19.881,-2.8,74.8989
1206.0,f_1i_left_27.29,1i,1i,1i_2,17.081,-2.8,57.8179
1207.0,f_1i_left_27.29,1i,1i,1i_2,14.281,-2.8,43.5368
1208.0,f_1i_left_27.29,1i,1i,1i_2,11.481,-2.8,32.0558
1209.0,f_1i_left_27.29,1i,1i,1i_2,8.7849,-2.6961,23.2708
1210.0,f_1i_left_27.29,1i,1i,1i_2,7.4537,-1.3312,15.8171
1211.0,f_1i_left_27.29,1i,1i,1i_2,4.6537,-2.8,11.1634
1212.0,f_1i_left_27.29,1i,1i,1i_2,2.0497,-2.604,9.1137
1213.0,f_1i_left_27.29,1i,1i,1i_2,0.0605,-1.9892,9.0532
1214.0,f_1i_left_27.29,1i,1i,1i_2,0.0455,-0.0151,9.0077
1215.0,f_1i_left_27.29,1i,1i,1i_2,0.0043,-0.0411,9.0034
1216.0,f_1i_left_27.29,1i,1i,1i_2,0.0002,-0.0041,9.0032
1217.0,f_1i_left_27.29,1i,1i,1i_2,0.0,-0.0002,9.0032
1218.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1219.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1220.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1221.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1222.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1223.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1224.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1225.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1226.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1227.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1228.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1229.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1230.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1231.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1232.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1233.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1234.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1235.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1236.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1237.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1238.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1239.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1240.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1241.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1242.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1243.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1244.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1245.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1246.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1247.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1248.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1249.0,f_1i_left_27.29,1i,1i,1i_2,0.0,0.0,9.0032
1250.0,f_1i_left_27.29,1i,1i,1i_2,0.7954,0.7954,8.2077
1251.0,f_1i_left_27.29,1i,1i,1i_2,3.5751,2.7796,4.6326
1252.0,f_1i_left_27.29,:0_11,1i,:0_11_0,4.9229,1.3478,
1253.0,f_1i_left_27.29,:0_11,1i,:0_11_0,6.8361,1.9133,
1254.0,f_1i_left_27.29,:0_15,1i,:0_15_0,9.8525,3.0164,
1255.0,f_1i_left_27.29,4o,1i,4o_0,7.6518,-2.2007,
1256.0,f_1i_left_27.29,4o,1i,4o_0,10.2703,2.6186,
1257.0,f_1i_left_27.29,4o,1i,4o_0,11.2443,0.974,
1258.0,f_1i_left_27.29,4o,1i,4o_0,14.6617,3.4174,
1259.0,f_1i_left_27.29,4o,1i,4o_0,17.6293,2.9676,
1260.0,f_1i_left_27.29,4o,1i,4o_0,18.9457,1.3164,
1261.0,f_1i_left_27.29,4o,1i,4o_0,21.7926,2.8469,
1262.0,f_1i_left_27.29,4o,1i,4o_0,24.6897,2.8971,
1263.0,f_1i_left_27.29,4o,1i,4o_0,24.2137,-0.4759,
1264.0,f_1i_left_27.29,4o,1i,4o_0,24.4676,0.2538,
1265.0,f_1i_left_27.29,4o,1i,4o_0,23.73,-0.7376,
1266.0,f_1i_left_27.29,4o,1i,4o_0,23.9634,0.2334,
1267.0,f_1i_left_27.29,4o,1i,4o_0,23.9359,-0.0276,
1268.0,f_1i_left_27.29,4o,1i,4o_0,23.6853,-0.2506,
1269.0,f_1i_left_27.29,4o,1i,4o_0,24.3149,0.6296,
1270.0,f_1i_left_27.29,4o,1i,4o_0,23.7452,-0.5697,
1271.0,f_1i_left_27.29,4o,1i,4o_0,24.038,0.2928,
1272.0,f_1i_left_27.29,4o,1i,4o_0,24.7301,0.692,
1273.0,f_1i_left_27.29,4o,1i,4o_0,23.8313,-0.8987,
1274.0,f_1i_left_27.29,4o,1i,4o_0,24.9019,1.0706,
1275.0,f_1i_left_27.29,4o,1i,4o_0,24.4486,-0.4533,
1276.0,f_1i_left_27.29,4o,1i,4o_0,24.1661,-0.2826,
1277.0,f_1i_left_27.29,4o,1i,4o_0,24.4149,0.2488,
1392.0,f_1i_left_27.34,1i,1i,1i_2,27.77,0.0,483.3
1393.0,f_1i_left_27.34,1i,1i,1i_2,26.2588,-1.5112,457.0412
1394.0,f_1i_left_27.34,1i,1i,1i_2,27.3236,1.0647,429.7176
1395.0,f_1i_left_27.34,1i,1i,1i_2,26.908,-0.4155,402.8096
1396.0,f_1i_left_27.34,1i,1i,1i_2,26.837,-0.071,375.9726
1397.0,f_1i_left_27.34,1i,1i,1i_2,26.5532,-0.2838,349.4194
1398.0,f_1i_left_27.34,1i,1i,1i_2,27.1413,0.588,322.2781
1399.0,f_1i_left_27.34,1i,1i,1i_2,26.8075,-0.3337,295.4706
1400.0,f_1i_left_27.34,1i,1i,1i_2,27.6221,0.8146,267.8485
1401.0,f_1i_left_27.34,1i,1i,1i_2,26.4781,-1.1441,241.3704
1402.0,f_1i_left_27.34,1i,1i,1i_2,26.2225,-0.2555,215.1479
1403.0,f_1i_left_27.34,1i,1i,1i_2,26.631,0.4085,188.5169
1404.0,f_1i_left_27.34,1i,1i,1i_2,27.7575,1.1265,160.7595
1405.0,f_1i_left_27.34,1i,1i,1i_2,24.9575,-2.8,135.802
1406.0,f_1i_left_27.34,1i,1i,1i_2,22.4234,-2.534,113.3786
1407.0,f_1i_left_27.34,1i,1i,1i_2,19.6234,-2.8,93.7551
1408.0,f_1i_left_27.34,1i,1i,1i_2,16.8234,-2.8,76.9317
1409.0,f_1i_left_27.34,1i,1i,1i_2,14.5179,-2.3055,62.4138
1410.0,f_1i_left_27.34,1i,1i,1i_2,11.7179,-2.8,50.6959
1411.0,f_1i_left_27.34,1i,1i,1i_2,8.9179,-2.8,41.7779
1412.0,f_1i_left_27.34,1i,1i,1i_2,6.1179,-2.8,35.66
1413.0,f_1i_left_27.34,1i,1i,1i_2,3.3179,-2.8,32.3421
1414.0,f_1i_left_27.34,1i,1i,1i_2,0.8293,-2.4887,31.5128
1415.0,f_1i_left_27.34,1i,1i,1i_2,0.1115,-0.7178,31.4013
1416.0,f_1i_left_27.34,1i,1i,1i_2,0.0065,-0.105,31.3948
1417.0,f_1i_left_27.34,1i,1i,1i_2,0.0019,-0.0046,31.3929
1418.0,f_1i_left_27.34,1i,1i,1i_2,0.0008,-0.0011,31.3921
1419.0,f_1i_left_27.34,1i,1i,1i_2,0.0,-0.0008,31.3921
1420.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1421.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1422.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1423.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1424.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1425.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1426.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1427.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1428.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,31.3921
1429.0,f_1i_left_27.34,1i,1i,1i_2,0.0001,0.0001,31.392
1430.0,f_1i_left_27.34,1i,1i,1i_2,0.0,-0.0001,31.392
1431.0,f_1i_left_27.34,1i,1i,1i_2,0.5271,0.5271,30.8649
1432.0,f_1i_left_27.34,1i,1i,1i_2,1.2066,0.6795,29.6582
1433.0,f_1i_left_27.34,1i,1i,1i_2,1.1674,-0.0393,28.4909
1434.0,f_1i_left_27.34,1i,1i,1i_2,2.3106,1.1432,26.1803
1435.0,f_1i_left_27.34,1i,1i,1i_2,1.85,-0.4606,24.3302
1436.0,f_1i_left_27.34,1i,1i,1i_2,2.0345,0.1845,22.2957
1437.0,f_1i_left_27.34,1i,1i,1i_2,2.0448,0.0102,20.2509
1438.0,f_1i_left_27.34,1i,1i,1i_2,2.1943,0.1495,18.0566
1439.0,f_1i_left_27.34,1i,1i,1i_2,0.1727,-2.0216,17.8839
1440.0,f_1i_left_27.34,1i,1i,1i_2,0.1344,-0.0384,17.7495
1441.0,f_1i_left_27.34,1i,1i,1i_2,0.0171,-0.1172,17.7324
1442.0,f_1i_left_27.34,1i,1i,1i_2,0.0142,-0.003,17.7182
1443.0,f_1i_left_27.34,1i,1i,1i_2,0.0023,-0.0118,17.7159
1444.0,f_1i_left_27.34,1i,1i,1i_2,0.0021,-0.0003,17.7138
1445.0,f_1i_left_27.34,1i,1i,1i_2,0.0004,-0.0017,17.7134
1446.0,f_1i_left_27.34,1i,1i,1i_2,0.0002,-0.0002,17.7132
1447.0,f_1i_left_27.34,1i,1i,1i_2,0.0,-0.0002,17.7132
1448.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1449.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1450.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1451.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1452.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1453.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1454.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1455.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1456.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1457.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1458.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1459.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1460.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
1461.0,f_1i_left_27.34,1i,1i,1i_2,0.0,0.0,17.7132
