timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
1420,1i,0,,,
1420,2i,1,27.4046,240.04,240.04
1420,3i,0,,,
1420,4i,2,0.0,8.0,12.0
1425,1i,0,,,
1425,2i,1,24.8743,107.2,107.2
1425,3i,0,,,
1425,4i,2,0.0,8.0,12.0
1430,1i,0,,,
1430,2i,1,11.5111,23.91,23.91
1430,3i,0,,,
1430,4i,2,0.0,8.0,12.0
1435,1i,0,,,
1435,2i,1,0.0,1.0,1.0
1435,3i,0,,,
1435,4i,2,0.0,8.0,12.0
1440,1i,0,,,
1440,2i,1,0.0,1.0,1.0
1440,3i,0,,,
1440,4i,2,0.0,8.0,12.0
1445,1i,0,,,
1445,2i,1,0.0,1.0,1.0
1445,3i,0,,,
1445,4i,2,15.8005,2.04,374.75
1450,1i,0,,,
1450,2i,1,0.0,1.0,1.0
1450,3i,0,,,
1450,4i,1,27.2761,241.23,241.23
1455,1i,0,,,
1455,2i,1,0.0,1.0,1.0
1455,3i,0,,,
1455,4i,1,26.4742,109.65,109.65
1460,1i,0,,,
1460,2i,1,0.0,1.0,1.0
1460,3i,0,,,
1460,4i,1,17.5802,14.18,14.18
1465,1i,0,,,
1465,2i,1,0.0,1.0,1.0
1465,3i,0,,,
1465,4i,0,,,
1470,1i,0,,,
1470,2i,1,0.0,1.0,1.0
1470,3i,0,,,
1470,4i,0,,,
1475,1i,0,,,
1475,2i,1,0.0,1.0,1.0
1475,3i,0,,,
1475,4i,0,,,
1480,1i,0,,,
1480,2i,1,0.0,1.0,1.0
1480,3i,0,,,
1480,4i,0,,,
1485,1i,0,,,
1485,2i,1,0.0,1.0,1.0
1485,3i,0,,,
1485,4i,0,,,
1490,1i,1,27.32,379.37,379.37
1490,2i,0,,,
1490,3i,0,,,
1490,4i,0,,,
1495,1i,1,26.982,245.38,245.38
1495,2i,0,,,
1495,3i,0,,,
1495,4i,0,,,
1500,1i,1,25.4473,111.81,111.81
1500,2i,0,,,
1500,3i,0,,,
1500,4i,0,,,
1505,1i,1,14.2319,16.1,16.1
1505,2i,1,27.5974,374.22,374.22
1505,3i,0,,,
1505,4i,0,,,
1510,1i,0,,,
1510,2i,1,26.3862,240.93,240.93
1510,3i,0,,,
1510,4i,0,,,
1515,1i,0,,,
1515,2i,1,24.7028,108.83,108.83
1515,3i,0,,,
1515,4i,0,,,
1520,1i,0,,,
1520,2i,1,12.4429,24.3,24.3
1520,3i,0,,,
1520,4i,0,,,
1525,1i,0,,,
1525,2i,1,0.0,1.0,1.0
1525,3i,0,,,
1525,4i,0,,,
1530,1i,0,,,
1530,2i,1,0.0,1.0,1.0
1530,3i,0,,,
1530,4i,0,,,
1535,1i,0,,,
1535,2i,1,0.0,1.0,1.0
1535,3i,0,,,
1535,4i,0,,,
1540,1i,0,,,
1540,2i,1,0.0,1.0,1.0
1540,3i,0,,,
1540,4i,0,,,
1545,1i,0,,,
1545,2i,1,0.0,1.0,1.0
1545,3i,0,,,
1545,4i,0,,,
1550,1i,0,,,
1550,2i,1,0.0,1.0,1.0
1550,3i,0,,,
1550,4i,0,,,
1555,1i,0,,,
1555,2i,1,0.0,1.0,1.0
1555,3i,0,,,
1555,4i,0,,,
1560,1i,0,,,
1560,2i,1,0.0,1.0,1.0
1560,3i,0,,,
1560,4i,0,,,
1565,1i,0,,,
1565,2i,1,0.0,1.0,1.0
1565,3i,0,,,
1565,4i,0,,,
1570,1i,0,,,
1570,2i,1,0.0,1.0,1.0
1570,3i,0,,,
1570,4i,0,,,
1575,1i,0,,,
1575,2i,1,0.0,1.0,1.0
1575,3i,0,,,
1575,4i,0,,,
1580,1i,0,,,
1580,2i,0,,,
1580,3i,0,,,
1580,4i,0,,,
1585,1i,0,,,
1585,2i,0,,,
1585,3i,0,,,
1585,4i,0,,,
1590,1i,0,,,
1590,2i,0,,,
1590,3i,0,,,
1590,4i,0,,,
1595,1i,0,,,
1595,2i,0,,,
1595,3i,0,,,
1595,4i,0,,,
1600,1i,0,,,
1600,2i,0,,,
1600,3i,0,,,
1600,4i,0,,,
1605,1i,0,,,
1605,2i,0,,,
1605,3i,0,,,
1605,4i,0,,,
1610,1i,0,,,
1610,2i,0,,,
1610,3i,1,27.661,375.64,375.64
1610,4i,0,,,
1615,1i,0,,,
1615,2i,0,,,
1615,3i,1,27.2963,242.09,242.09
1615,4i,0,,,
1620,1i,0,,,
1620,2i,0,,,
1620,3i,1,22.4107,115.31,115.31
1620,4i,0,,,
1625,1i,1,26.4727,374.89,374.89
1625,2i,0,,,
1625,3i,2,17.423,45.16,377.59
1625,4i,0,,,
1630,1i,1,27.1224,241.75,241.75
1630,2i,0,,,
1630,3i,2,16.0708,20.98,241.32
1630,4i,0,,,
1635,1i,1,26.7516,109.06,109.06
1635,2i,0,,,
1635,3i,1,24.3377,109.97,109.97
1635,4i,0,,,
1640,1i,1,12.0136,19.06,19.06
1640,2i,0,,,
1640,3i,1,10.3888,30.13,30.13
1640,4i,0,,,
1645,1i,1,0.0,1.0,1.0
1645,2i,0,,,
1645,3i,1,0.1384,13.8,13.8
1645,4i,0,,,
1650,1i,1,0.0,1.0,1.0
1650,2i,0,,,
1650,3i,1,0.0001,13.71,13.71
1650,4i,0,,,
1655,1i,1,0.0,1.0,1.0
1655,2i,0,,,
1655,3i,1,2.7399,8.82,8.82
1655,4i,0,,,
1660,1i,1,0.0,1.0,1.0
1660,2i,0,,,
1660,3i,0,,,
1660,4i,0,,,
1665,1i,1,0.0,1.0,1.0
1665,2i,0,,,
1665,3i,0,,,
1665,4i,0,,,
1670,1i,1,0.0,1.0,1.0
1670,2i,0,,,
1670,3i,0,,,
1670,4i,1,19.034,396.39,396.39
1675,1i,1,0.0,1.0,1.0
1675,2i,0,,,
1675,3i,0,,,
1675,4i,1,19.3948,300.09,300.09
1680,1i,1,0.0,1.0,1.0
1680,2i,0,,,
1680,3i,0,,,
1680,4i,1,18.7194,204.18,204.18
1685,1i,1,0.0,1.0,1.0
1685,2i,0,,,
1685,3i,0,,,
1685,4i,1,14.4742,123.06,123.06
1690,1i,1,0.0,1.0,1.0
1690,2i,0,,,
1690,3i,0,,,
1690,4i,1,10.0544,63.87,63.87
1695,1i,1,0.0,1.0,1.0
1695,2i,0,,,
1695,3i,0,,,
1695,4i,1,5.6303,27.02,27.02
1700,1i,0,,,
1700,2i,0,,,
1700,3i,0,,,
1700,4i,1,1.1303,12.37,12.37
1705,1i,0,,,
1705,2i,0,,,
1705,3i,0,,,
1705,4i,1,0.0016,12.0,12.0
1710,1i,0,,,
1710,2i,0,,,
1710,3i,0,,,
1710,4i,1,0.0,12.0,12.0
1715,1i,0,,,
1715,2i,0,,,
1715,3i,1,26.0993,376.87,376.87
1715,4i,1,2.8339,5.89,5.89
1720,1i,0,,,
1720,2i,0,,,
1720,3i,1,26.6853,242.29,242.29
1720,4i,0,,,
1725,1i,0,,,
1725,2i,0,,,
1725,3i,1,26.2894,111.34,111.34
1725,4i,0,,,
1730,1i,0,,,
1730,2i,0,,,
1730,3i,1,17.9419,16.24,16.24
1730,4i,0,,,
1735,1i,0,,,
1735,2i,0,,,
1735,3i,0,,,
1735,4i,0,,,
1740,1i,0,,,
1740,2i,0,,,
1740,3i,0,,,
1740,4i,0,,,
1745,1i,0,,,
1745,2i,0,,,
1745,3i,1,19.4054,398.4,398.4
1745,4i,0,,,
1750,1i,0,,,
1750,2i,0,,,
1750,3i,1,19.0544,303.57,303.57
1750,4i,0,,,
1755,1i,0,,,
1755,2i,0,,,
1755,3i,1,18.2015,209.85,209.85
1755,4i,0,,,
1760,1i,0,,,
1760,2i,0,,,
1760,3i,1,17.8166,117.29,117.29
1760,4i,0,,,
1765,1i,0,,,
1765,2i,0,,,
1765,3i,1,11.5952,46.25,46.25
1765,4i,0,,,
1770,1i,0,,,
1770,2i,0,,,
1770,3i,1,4.3735,9.38,9.38
1770,4i,0,,,
1775,1i,0,,,
1775,2i,0,,,
1775,3i,1,0.007,5.0,5.0
1775,4i,0,,,
1780,1i,0,,,
1780,2i,0,,,
1780,3i,1,0.0,5.0,5.0
1780,4i,0,,,
1785,1i,0,,,
1785,2i,0,,,
1785,3i,1,0.0,5.0,5.0
1785,4i,0,,,
1790,1i,0,,,
1790,2i,0,,,
1790,3i,1,0.0,5.0,5.0
1790,4i,1,24.757,384.17,384.17
1795,1i,0,,,
1795,2i,0,,,
1795,3i,1,0.0,5.0,5.0
1795,4i,1,23.7892,264.73,264.73
1800,1i,0,,,
1800,2i,0,,,
1800,3i,1,0.0,5.0,5.0
1800,4i,1,23.8856,142.89,142.89
1805,1i,0,,,
1805,2i,1,23.7912,385.76,385.76
1805,3i,0,,,
1805,4i,1,13.2263,49.22,49.22
1810,1i,0,,,
1810,2i,1,23.374,264.16,264.16
1810,3i,0,,,
1810,4i,0,,,
1815,1i,0,,,
1815,2i,1,23.7213,142.38,142.38
1815,3i,0,,,
1815,4i,0,,,
1820,1i,0,,,
1820,2i,1,12.8386,56.78,56.78
1820,3i,0,,,
1820,4i,0,,,
1825,1i,0,,,
1825,2i,1,0.7839,29.4,29.4
1825,3i,0,,,
1825,4i,0,,,
1830,1i,0,,,
1830,2i,1,0.0022,29.08,29.08
1830,3i,0,,,
1830,4i,0,,,
1835,1i,0,,,
1835,2i,1,0.0,29.08,29.08
1835,3i,0,,,
1835,4i,0,,,
1840,1i,0,,,
1840,2i,1,0.0,29.08,29.08
1840,3i,0,,,
1840,4i,0,,,
1845,1i,0,,,
1845,2i,1,0.0,29.08,29.08
1845,3i,0,,,
1845,4i,0,,,
1850,1i,0,,,
1850,2i,1,1.8595,25.14,25.14
1850,3i,0,,,
1850,4i,0,,,
1855,1i,0,,,
1855,2i,1,7.6403,0.12,0.12
1855,3i,0,,,
1855,4i,0,,,
1860,1i,0,,,
1860,2i,0,,,
1860,3i,0,,,
1860,4i,0,,,
1865,1i,0,,,
1865,2i,0,,,
1865,3i,0,,,
1865,4i,0,,,
1870,1i,0,,,
1870,2i,0,,,
1870,3i,0,,,
1870,4i,0,,,
1875,1i,0,,,
1875,2i,0,,,
1875,3i,0,,,
1875,4i,0,,,
1880,1i,0,,,
1880,2i,0,,,
1880,3i,0,,,
1880,4i,0,,,
1885,1i,0,,,
1885,2i,0,,,
1885,3i,0,,,
1885,4i,0,,,
1890,1i,0,,,
1890,2i,0,,,
1890,3i,0,,,
1890,4i,0,,,
1895,1i,0,,,
1895,2i,0,,,
1895,3i,2,26.4402,376.53,376.72
1895,4i,0,,,
1900,1i,0,,,
1900,2i,0,,,
1900,3i,2,26.5909,242.09,243.85
1900,4i,0,,,
1905,1i,0,,,
1905,2i,0,,,
1905,3i,2,22.1078,114.71,120.66
1905,4i,0,,,
1910,1i,0,,,
1910,2i,0,,,
1910,3i,2,15.8471,24.68,30.48
1910,4i,0,,,
1915,1i,0,,,
1915,2i,0,,,
1915,3i,0,,,
1915,4i,0,,,
1920,1i,0,,,
1920,2i,0,,,
1920,3i,0,,,
1920,4i,0,,,
1925,1i,0,,,
1925,2i,0,,,
1925,3i,0,,,
1925,4i,0,,,
1930,1i,0,,,
1930,2i,0,,,
1930,3i,0,,,
1930,4i,0,,,
1935,1i,0,,,
1935,2i,0,,,
1935,3i,0,,,
1935,4i,0,,,
1940,1i,1,26.3724,376.11,376.11
1940,2i,0,,,
1940,3i,0,,,
1940,4i,0,,,
1945,1i,1,27.2952,241.42,241.42
1945,2i,0,,,
1945,3i,0,,,
1945,4i,0,,,
1950,1i,1,22.7881,112.81,112.81
1950,2i,0,,,
1950,3i,0,,,
1950,4i,0,,,
1955,1i,1,15.4406,23.92,23.92
1955,2i,0,,,
1955,3i,0,,,
1955,4i,0,,,
1960,1i,0,,,
1960,2i,0,,,
1960,3i,0,,,
1960,4i,0,,,
1965,1i,0,,,
1965,2i,0,,,
1965,3i,0,,,
1965,4i,0,,,
1970,1i,0,,,
1970,2i,0,,,
1970,3i,0,,,
1970,4i,1,18.8623,396.91,396.91
1975,1i,0,,,
1975,2i,0,,,
1975,3i,0,,,
1975,4i,1,19.4055,301.47,301.47
1980,1i,0,,,
1980,2i,0,,,
1980,3i,0,,,
1980,4i,1,18.1396,207.15,207.15
1985,1i,0,,,
1985,2i,0,,,
1985,3i,0,,,
1985,4i,1,13.7254,129.78,129.78
1990,1i,0,,,
1990,2i,0,,,
1990,3i,0,,,
1990,4i,1,10.4197,72.28,72.28
1995,1i,0,,,
1995,2i,0,,,
1995,3i,0,,,
1995,4i,1,9.8026,24.43,24.43
2000,1i,0,,,
2000,2i,0,,,
2000,3i,0,,,
2000,4i,0,,,
2005,1i,0,,,
2005,2i,0,,,
2005,3i,0,,,
2005,4i,0,,,
2010,1i,0,,,
2010,2i,0,,,
2010,3i,0,,,
2010,4i,0,,,
2015,1i,0,,,
2015,2i,0,,,
2015,3i,1,24.4821,383.02,383.02
2015,4i,0,,,
2020,1i,0,,,
2020,2i,0,,,
2020,3i,1,24.6298,262.55,262.55
2020,4i,0,,,
2025,1i,0,,,
2025,2i,0,,,
2025,3i,1,24.4684,142.28,142.28
2025,4i,0,,,
2030,1i,0,,,
2030,2i,0,,,
2030,3i,2,20.8355,41.19,377.31
2030,4i,0,,,
2035,1i,0,,,
2035,2i,0,,,
2035,3i,2,13.6089,8.07,241.88
2035,4i,0,,,
2040,1i,0,,,
2040,2i,0,,,
2040,3i,2,12.8806,8.0,109.3
2040,4i,0,,,
2045,1i,0,,,
2045,2i,0,,,
2045,3i,2,6.0464,8.0,19.37
2045,4i,0,,,
2050,1i,0,,,
2050,2i,0,,,
2050,3i,2,0.0,1.0,8.0
2050,4i,0,,,
2055,1i,0,,,
2055,2i,0,,,
2055,3i,2,0.0,1.0,8.0
2055,4i,0,,,
2060,1i,0,,,
2060,2i,0,,,
2060,3i,2,0.0,1.0,8.0
2060,4i,0,,,
2065,1i,0,,,
2065,2i,0,,,
2065,3i,2,0.0,1.0,8.0
2065,4i,0,,,
2070,1i,0,,,
2070,2i,0,,,
2070,3i,2,0.0,1.0,8.0
2070,4i,0,,,
2075,1i,0,,,
2075,2i,0,,,
2075,3i,1,0.0,1.0,1.0
2075,4i,0,,,
2080,1i,0,,,
2080,2i,0,,,
2080,3i,1,0.0,1.0,1.0
2080,4i,0,,,
2085,1i,0,,,
2085,2i,0,,,
2085,3i,1,0.0,1.0,1.0
2085,4i,0,,,
2090,1i,0,,,
2090,2i,0,,,
2090,3i,1,0.0,1.0,1.0
2090,4i,0,,,
2095,1i,0,,,
2095,2i,0,,,
2095,3i,1,0.0,1.0,1.0
2095,4i,0,,,
2100,1i,0,,,
2100,2i,0,,,
2100,3i,1,0.0,1.0,1.0
2100,4i,0,,,
2105,1i,0,,,
2105,2i,0,,,
2105,3i,0,,,
2105,4i,0,,,
2110,1i,0,,,
2110,2i,0,,,
2110,3i,0,,,
2110,4i,0,,,
2115,1i,0,,,
2115,2i,0,,,
2115,3i,0,,,
2115,4i,0,,,
2120,1i,0,,,
2120,2i,0,,,
2120,3i,0,,,
2120,4i,0,,,
2125,1i,0,,,
2125,2i,0,,,
2125,3i,0,,,
2125,4i,0,,,
2130,1i,0,,,
2130,2i,0,,,
2130,3i,0,,,
2130,4i,0,,,
2135,1i,0,,,
2135,2i,0,,,
2135,3i,0,,,
2135,4i,0,,,
2140,1i,0,,,
2140,2i,0,,,
2140,3i,0,,,
2140,4i,0,,,
2145,1i,0,,,
2145,2i,0,,,
2145,3i,0,,,
2145,4i,0,,,
2150,1i,0,,,
2150,2i,0,,,
2150,3i,1,24.7,385.12,385.12
2150,4i,0,,,
2155,1i,0,,,
2155,2i,0,,,
2155,3i,1,24.8523,263.7,263.7
2155,4i,0,,,
2160,1i,0,,,
2160,2i,0,,,
2160,3i,1,23.4266,142.45,142.45
2160,4i,0,,,
2165,1i,0,,,
2165,2i,0,,,
2165,3i,1,13.0171,52.32,52.32
2165,4i,0,,,
2170,1i,0,,,
2170,2i,0,,,
2170,3i,1,11.9082,2.6,2.6
2170,4i,0,,,
2175,1i,0,,,
2175,2i,0,,,
2175,3i,0,,,
2175,4i,0,,,
2180,1i,0,,,
2180,2i,0,,,
2180,3i,0,,,
2180,4i,0,,,
2185,1i,0,,,
2185,2i,0,,,
2185,3i,0,,,
2185,4i,0,,,
2190,1i,0,,,
2190,2i,0,,,
2190,3i,0,,,
2190,4i,0,,,
2195,1i,0,,,
2195,2i,0,,,
2195,3i,0,,,
2195,4i,0,,,
2200,1i,0,,,
2200,2i,0,,,
2200,3i,0,,,
2200,4i,0,,,
2205,1i,0,,,
2205,2i,0,,,
2205,3i,0,,,
2205,4i,0,,,
2210,1i,0,,,
2210,2i,0,,,
2210,3i,0,,,
2210,4i,1,26.0494,376.66,376.66
2215,1i,0,,,
2215,2i,0,,,
2215,3i,0,,,
2215,4i,1,26.9386,241.38,241.38
2220,1i,0,,,
2220,2i,0,,,
2220,3i,0,,,
2220,4i,1,23.7705,110.17,110.17
2225,1i,0,,,
2225,2i,0,,,
2225,3i,0,,,
2225,4i,1,10.2003,32.03,32.03
2230,1i,0,,,
2230,2i,0,,,
2230,3i,0,,,
2230,4i,1,0.0258,15.06,15.06
2235,1i,0,,,
2235,2i,0,,,
2235,3i,0,,,
2235,4i,1,0.0,15.04,15.04
2240,1i,0,,,
2240,2i,0,,,
2240,3i,0,,,
2240,4i,1,0.0,15.04,15.04
2245,1i,0,,,
2245,2i,0,,,
2245,3i,0,,,
2245,4i,1,0.0,15.04,15.04
2250,1i,0,,,
2250,2i,0,,,
2250,3i,0,,,
2250,4i,1,0.0,15.04,15.04
2255,1i,0,,,
2255,2i,0,,,
2255,3i,0,,,
2255,4i,2,13.5195,6.66,384.38
2260,1i,0,,,
2260,2i,0,,,
2260,3i,0,,,
2260,4i,1,23.6242,264.5,264.5
2265,1i,0,,,
2265,2i,0,,,
2265,3i,0,,,
2265,4i,1,23.8394,145.22,145.22
2270,1i,0,,,
2270,2i,0,,,
2270,3i,0,,,
2270,4i,1,14.7323,45.84,45.84
2275,1i,0,,,
2275,2i,0,,,
2275,3i,0,,,
2275,4i,1,2.0992,12.64,12.64
2280,1i,0,,,
2280,2i,0,,,
2280,3i,0,,,
2280,4i,1,0.0,12.0,12.0
2285,1i,0,,,
2285,2i,0,,,
2285,3i,0,,,
2285,4i,1,1.221,10.78,10.78
2290,1i,0,,,
2290,2i,0,,,
2290,3i,0,,,
2290,4i,0,,,
2295,1i,0,,,
2295,2i,0,,,
2295,3i,0,,,
2295,4i,0,,,
2300,1i,0,,,
2300,2i,2,25.3403,378.15,384.49
2300,3i,0,,,
2300,4i,0,,,
2305,1i,0,,,
2305,2i,2,24.9895,244.79,262.12
2305,3i,0,,,
2305,4i,0,,,
2310,1i,0,,,
2310,2i,2,24.4454,112.06,142.12
2310,3i,0,,,
2310,4i,0,,,
2315,1i,0,,,
2315,2i,2,15.7959,20.73,42.54
2315,3i,0,,,
2315,4i,0,,,
2320,1i,0,,,
2320,2i,0,,,
2320,3i,0,,,
2320,4i,0,,,
2325,1i,0,,,
2325,2i,0,,,
2325,3i,0,,,
2325,4i,0,,,
2330,1i,0,,,
2330,2i,0,,,
2330,3i,0,,,
2330,4i,0,,,
2335,1i,0,,,
2335,2i,0,,,
2335,3i,0,,,
2335,4i,0,,,
2340,1i,0,,,
2340,2i,0,,,
2340,3i,0,,,
2340,4i,0,,,
2345,1i,1,27.465,374.2,374.2
2345,2i,0,,,
2345,3i,0,,,
2345,4i,0,,,
2350,1i,1,26.6299,240.59,240.59
2350,2i,0,,,
2350,3i,0,,,
2350,4i,0,,,
2355,1i,1,21.9123,117.07,117.07
2355,2i,0,,,
2355,3i,0,,,
2355,4i,0,,,
2360,1i,1,10.3909,42.32,42.32
2360,2i,0,,,
2360,3i,0,,,
2360,4i,0,,,
2365,1i,1,0.998,22.42,22.42
2365,2i,0,,,
2365,3i,0,,,
2365,4i,0,,,
2370,1i,1,0.0042,22.05,22.05
2370,2i,0,,,
2370,3i,0,,,
2370,4i,0,,,
2375,1i,1,0.0,22.04,22.04
2375,2i,0,,,
2375,3i,0,,,
2375,4i,0,,,
2380,1i,1,0.0,22.04,22.04
2380,2i,0,,,
2380,3i,0,,,
2380,4i,0,,,
2385,1i,1,0.0,22.04,22.04
2385,2i,0,,,
2385,3i,0,,,
2385,4i,0,,,
2390,1i,1,2.9838,16.95,16.95
2390,2i,0,,,
2390,3i,0,,,
2390,4i,0,,,
2395,1i,0,,,
2395,2i,0,,,
2395,3i,0,,,
2395,4i,0,,,
2400,1i,0,,,
2400,2i,0,,,
2400,3i,0,,,
2400,4i,0,,,
2405,1i,0,,,
2405,2i,0,,,
2405,3i,0,,,
2405,4i,0,,,
2410,1i,0,,,
2410,2i,0,,,
2410,3i,0,,,
2410,4i,0,,,
2415,1i,0,,,
2415,2i,0,,,
2415,3i,0,,,
2415,4i,0,,,
2420,1i,0,,,
2420,2i,0,,,
2420,3i,0,,,
2420,4i,0,,,
2425,1i,0,,,
2425,2i,0,,,
2425,3i,0,,,
2425,4i,0,,,
2430,1i,0,,,
2430,2i,0,,,
2430,3i,0,,,
2430,4i,0,,,
2435,1i,0,,,
2435,2i,1,18.468,399.45,399.45
2435,3i,1,26.1771,377.64,377.64
2435,4i,0,,,
2440,1i,0,,,
2440,2i,1,19.05,305.77,305.77
2440,3i,1,26.1232,243.83,243.83
2440,4i,0,,,
2445,1i,0,,,
2445,2i,1,18.3624,211.4,211.4
2445,3i,1,24.7503,110.77,110.77
2445,4i,0,,,
2450,1i,0,,,
2450,2i,1,18.5897,117.79,117.79
2450,3i,1,17.4544,18.31,18.31
2450,4i,0,,,
2455,1i,0,,,
2455,2i,1,14.9291,30.72,30.72
2455,3i,0,,,
2455,4i,0,,,
2460,1i,0,,,
2460,2i,1,0.0,1.0,1.0
2460,3i,0,,,
2460,4i,0,,,
2465,1i,0,,,
2465,2i,1,0.0,1.0,1.0
2465,3i,0,,,
2465,4i,1,26.7485,374.82,374.82
2470,1i,0,,,
2470,2i,1,0.0,1.0,1.0
2470,3i,0,,,
2470,4i,1,26.5407,240.25,240.25
2475,1i,0,,,
2475,2i,1,0.0,1.0,1.0
2475,3i,0,,,
2475,4i,1,23.4323,111.63,111.63
2480,1i,0,,,
2480,2i,1,0.0,1.0,1.0
2480,3i,0,,,
2480,4i,2,17.862,31.84,382.6
2485,1i,0,,,
2485,2i,1,0.0,1.0,1.0
2485,3i,0,,,
2485,4i,2,12.5919,14.04,262.1
2490,1i,0,,,
2490,2i,1,0.0,1.0,1.0
2490,3i,0,,,
2490,4i,2,11.7889,13.71,140.86
2495,1i,0,,,
2495,2i,1,0.0,1.0,1.0
2495,3i,0,,,
2495,4i,2,8.4529,13.71,41.23
2500,1i,0,,,
2500,2i,1,0.0,1.0,1.0
2500,3i,0,,,
2500,4i,2,1.0226,1.0,13.71
2505,1i,0,,,
2505,2i,1,0.0,1.0,1.0
2505,3i,0,,,
2505,4i,2,0.0,1.0,13.71
2510,1i,0,,,
2510,2i,0,,,
2510,3i,0,,,
2510,4i,2,0.0,1.0,13.71
2515,1i,0,,,
2515,2i,0,,,
2515,3i,0,,,
2515,4i,2,0.0,1.0,13.71
2520,1i,0,,,
2520,2i,0,,,
2520,3i,0,,,
2520,4i,2,0.0,1.0,13.71
2525,1i,0,,,
2525,2i,0,,,
2525,3i,0,,,
2525,4i,0,,,
2530,1i,0,,,
2530,2i,0,,,
2530,3i,0,,,
2530,4i,0,,,
2535,1i,0,,,
2535,2i,0,,,
2535,3i,0,,,
2535,4i,0,,,
2540,1i,0,,,
2540,2i,0,,,
2540,3i,0,,,
2540,4i,0,,,
2545,1i,0,,,
2545,2i,0,,,
2545,3i,0,,,
2545,4i,0,,,
2550,1i,0,,,
2550,2i,0,,,
2550,3i,0,,,
2550,4i,0,,,
2555,1i,0,,,
2555,2i,0,,,
2555,3i,0,,,
2555,4i,0,,,
2560,1i,0,,,
2560,2i,0,,,
2560,3i,0,,,
2560,4i,0,,,
2565,1i,0,,,
2565,2i,0,,,
2565,3i,0,,,
2565,4i,0,,,
2570,1i,0,,,
2570,2i,0,,,
2570,3i,0,,,
2570,4i,0,,,
2575,1i,0,,,
2575,2i,0,,,
2575,3i,0,,,
2575,4i,0,,,
2580,1i,0,,,
2580,2i,0,,,
2580,3i,0,,,
2580,4i,0,,,
2585,1i,0,,,
2585,2i,0,,,
2585,3i,0,,,
2585,4i,0,,,
2590,1i,0,,,
2590,2i,0,,,
2590,3i,0,,,
2590,4i,0,,,
2595,1i,0,,,
2595,2i,0,,,
2595,3i,0,,,
2595,4i,0,,,
2600,1i,0,,,
2600,2i,1,27.4198,375.34,375.34
2600,3i,0,,,
2600,4i,0,,,
2605,1i,0,,,
2605,2i,1,27.6321,239.7,239.7
2605,3i,0,,,
2605,4i,0,,,
2610,1i,0,,,
2610,2i,1,24.7043,106.65,106.65
2610,3i,0,,,
2610,4i,0,,,
2615,1i,0,,,
2615,2i,1,11.2689,22.3,22.3
2615,3i,0,,,
2615,4i,0,,,
2620,1i,0,,,
2620,2i,1,0.0473,5.0,5.0
2620,3i,0,,,
2620,4i,0,,,
2625,1i,0,,,
2625,2i,1,0.0,5.0,5.0
2625,3i,0,,,
2625,4i,0,,,
2630,1i,0,,,
2630,2i,1,0.0,5.0,5.0
2630,3i,0,,,
2630,4i,0,,,
2635,1i,0,,,
2635,2i,1,0.0,5.0,5.0
2635,3i,0,,,
2635,4i,0,,,
2640,1i,0,,,
2640,2i,1,0.0,5.0,5.0
2640,3i,0,,,
2640,4i,0,,,
2645,1i,0,,,
2645,2i,1,0.0,5.0,5.0
2645,3i,0,,,
2645,4i,0,,,
2650,1i,0,,,
2650,2i,1,0.0,5.0,5.0
2650,3i,0,,,
2650,4i,0,,,
2655,1i,0,,,
2655,2i,1,0.0,5.0,5.0
2655,3i,0,,,
2655,4i,0,,,
2660,1i,0,,,
2660,2i,0,,,
2660,3i,0,,,
2660,4i,0,,,
2665,1i,0,,,
2665,2i,0,,,
2665,3i,0,,,
2665,4i,0,,,
2670,1i,0,,,
2670,2i,0,,,
2670,3i,0,,,
2670,4i,0,,,
2675,1i,0,,,
2675,2i,0,,,
2675,3i,0,,,
2675,4i,0,,,
2680,1i,0,,,
2680,2i,0,,,
2680,3i,0,,,
2680,4i,0,,,
2685,1i,0,,,
2685,2i,0,,,
2685,3i,0,,,
2685,4i,0,,,
2690,1i,0,,,
2690,2i,0,,,
2690,3i,0,,,
2690,4i,1,27.1907,374.03,374.03
2695,1i,0,,,
2695,2i,0,,,
2695,3i,0,,,
2695,4i,1,27.6409,238.03,238.03
2700,1i,0,,,
2700,2i,0,,,
2700,3i,0,,,
2700,4i,1,22.5088,108.8,108.8
2705,1i,0,,,
2705,2i,0,,,
2705,3i,0,,,
2705,4i,1,8.5088,38.25,38.25
2710,1i,0,,,
2710,2i,0,,,
2710,3i,0,,,
2710,4i,1,9.3075,3.64,3.64
2715,1i,0,,,
2715,2i,0,,,
2715,3i,0,,,
2715,4i,0,,,
2720,1i,0,,,
2720,2i,0,,,
2720,3i,0,,,
2720,4i,0,,,
2725,1i,0,,,
2725,2i,0,,,
2725,3i,0,,,
2725,4i,0,,,
2730,1i,0,,,
2730,2i,0,,,
2730,3i,0,,,
2730,4i,0,,,
2735,1i,0,,,
2735,2i,0,,,
2735,3i,0,,,
2735,4i,0,,,
2740,1i,0,,,
2740,2i,0,,,
2740,3i,0,,,
2740,4i,0,,,
2745,1i,0,,,
2745,2i,0,,,
2745,3i,0,,,
2745,4i,0,,,
2750,1i,0,,,
2750,2i,0,,,
2750,3i,0,,,
2750,4i,0,,,
2755,1i,0,,,
2755,2i,0,,,
2755,3i,0,,,
2755,4i,0,,,
2760,1i,0,,,
