timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
220,2i,150.0,14,1.4646,12,32.72,False,0,,,,scenario_high_demand,train,development,0.05,4.0,-0.1956,0.21813333333333332,0.0,,3.0,1.0,False,5,93.33333333333334,492.1056,0.13333333333333333,
225,2i,150.0,16,3.2571,13,39.72,False,0,,,,scenario_high_demand,train,development,0.05,7.0,3.2546999999999997,0.2648,0.0,,3.0,6.0,False,10,106.66666666666667,1250.7264,0.23333333333333334,
230,2i,150.0,13,2.0445,8,39.72,False,0,,,,scenario_high_demand,train,development,0.05,7.0,0.32330000000000014,0.2648,0.0,,4.0,4.0,False,15,86.66666666666667,637.8840000000001,0.23333333333333334,
235,2i,150.0,10,1.3395,8,53.78,False,0,,,,scenario_high_demand,train,development,0.05,21.060000000000002,-1.3095,0.3585333333333333,0.0,,4.0,9.0,False,20,66.66666666666667,321.48,0.7020000000000001,
240,2i,150.0,9,2.2838,8,53.76,False,0,,,,scenario_high_demand,train,development,0.05,21.04,0.5047999999999999,0.3584,0.0,,4.0,14.0,False,25,60.0,493.3008,0.7013333333333333,
245,2i,150.0,9,1.9055,8,53.76,False,0,,,,scenario_high_demand,train,development,0.05,21.04,1.2362,0.3584,0.0,,4.0,19.0,False,30,60.0,411.58799999999997,0.7013333333333333,
250,2i,150.0,10,3.1838,8,53.76,False,0,,,,scenario_high_demand,train,development,0.05,21.04,1.7192000000000003,0.3584,0.0,,4.0,24.0,False,35,66.66666666666667,764.1120000000001,0.7013333333333333,
255,2i,150.0,9,0.03,9,57.85,False,0,,,,scenario_high_demand,train,development,0.05,18.130000000000003,-3.2271,0.38566666666666666,0.0,,5.0,4.0,False,40,60.0,6.4799999999999995,0.6043333333333334,
260,2i,150.0,8,2.5823,6,57.76,False,0,,,,scenario_high_demand,train,development,0.05,18.04,0.5377999999999998,0.38506666666666667,0.0,,6.0,2.0,False,45,53.333333333333336,495.80160000000006,0.6013333333333333,
265,2i,150.0,7,3.9356,3,57.76,False,0,,,,scenario_high_demand,train,development,0.05,3.979999999999997,2.5961,0.38506666666666667,0.0,,7.0,1.0,False,50,46.66666666666667,661.1808000000001,0.13266666666666657,
270,2i,150.0,8,4.1255,2,8.21,False,0,,,,scenario_high_demand,train,development,0.05,-45.55,1.8417,0.05473333333333334,0.0,,7.0,6.0,False,55,53.333333333333336,792.096,-1.5183333333333333,
275,2i,150.0,9,2.441,5,19.21,False,0,,,,scenario_high_demand,train,development,0.05,-34.55,0.5354999999999999,0.12806666666666666,0.0,,0.0,4.0,True,,60.0,527.256,-1.1516666666666666,
280,2i,150.0,10,2.665,8,37.06,False,0,,,,scenario_high_demand,train,development,0.05,-16.699999999999996,-0.5188000000000001,0.24706666666666668,0.0,,0.0,9.0,True,,66.66666666666667,639.6000000000001,-0.5566666666666665,
285,2i,150.0,10,1.429,9,44.35,False,0,,,,scenario_high_demand,train,development,0.05,-13.5,1.399,0.2956666666666667,0.0,,0.0,14.0,True,,66.66666666666667,342.96000000000004,-0.45,
290,2i,150.0,12,3.17,9,44.05,False,0,,,,scenario_high_demand,train,development,0.05,-13.71,0.5876999999999999,0.29366666666666663,0.0,,0.0,19.0,True,,80.0,912.96,-0.457,
295,2i,150.0,12,0.6493,10,44.05,False,0,,,,scenario_high_demand,train,development,0.05,-13.71,-3.2862999999999998,0.29366666666666663,0.0,,0.0,24.0,True,,80.0,186.9984,-0.457,
300,2i,150.0,12,0.0001,12,56.76,False,0,,,,scenario_high_demand,train,development,0.05,48.55,-4.1254,0.3784,0.0,,1.0,4.0,False,5,80.0,0.028800000000000003,1.6183333333333332,
305,2i,150.0,13,1.2035,12,56.76,False,0,,,,scenario_high_demand,train,development,0.05,37.55,-1.2374999999999998,0.3784,0.0,,2.0,2.0,True,,86.66666666666667,375.492,1.2516666666666665,
310,2i,150.0,15,3.1329,12,56.76,False,0,,,,scenario_high_demand,train,development,0.05,19.699999999999996,0.46789999999999976,0.3784,0.0,,3.0,1.0,False,5,100.0,1127.844,0.6566666666666665,
315,2i,150.0,15,1.8185,12,56.76,False,0,,,,scenario_high_demand,train,development,0.05,12.409999999999997,0.38949999999999996,0.3784,0.0,,3.0,6.0,False,10,100.0,654.66,0.41366666666666657,
320,2i,150.0,12,2.9349,9,60.78,False,0,,,,scenario_high_demand,train,development,0.05,16.730000000000004,-0.2351000000000001,0.4052,0.0,,4.0,4.0,False,15,80.0,845.2512,0.5576666666666668,
325,2i,150.0,10,1.7461,9,60.76,False,0,,,,scenario_high_demand,train,development,0.05,16.71,1.0968,0.40506666666666663,0.0,,4.0,9.0,False,20,66.66666666666667,419.064,0.557,
330,2i,150.0,10,2.5292,9,60.76,False,1,27.3401,403.01,403.01,scenario_high_demand,train,development,0.05,4.0,2.5290999999999997,0.40506666666666663,1.0,,4.0,14.0,False,25,66.66666666666667,607.008,0.13333333333333333,
335,2i,150.0,11,2.3776,9,60.76,False,1,26.5302,268.66,268.66,scenario_high_demand,train,development,0.05,4.0,1.1741000000000001,0.40506666666666663,1.0,,4.0,19.0,False,30,73.33333333333334,627.6864000000002,0.13333333333333333,
340,2i,150.0,10,0.6899,9,60.76,False,2,23.428,150.99,402.12,scenario_high_demand,train,development,0.05,4.0,-2.4429999999999996,0.40506666666666663,2.0,,4.0,24.0,False,35,66.66666666666667,165.576,0.13333333333333333,
345,2i,150.0,11,1.5757,9,60.76,False,2,22.4264,69.36,265.89,scenario_high_demand,train,development,0.05,4.0,-0.2427999999999999,0.40506666666666663,2.0,,5.0,4.0,False,40,73.33333333333334,415.98480000000006,0.13333333333333333,
350,2i,150.0,12,4.8731,7,67.76,False,2,13.9888,7.61,144.89,scenario_high_demand,train,development,0.05,6.980000000000004,1.9382000000000001,0.4517333333333334,2.0,,6.0,2.0,False,45,80.0,1403.4528,0.2326666666666668,
355,2i,150.0,10,3.0784,4,67.76,False,2,3.3263,1.0,85.54,scenario_high_demand,train,development,0.05,7.000000000000007,1.3322999999999998,0.4517333333333334,2.0,,7.0,1.0,False,50,66.66666666666667,738.8159999999999,0.23333333333333356,
360,2i,150.0,10,1.2434,4,79.18,False,2,0.4913,1.0,79.18,scenario_high_demand,train,development,0.05,18.42000000000001,-1.2857999999999998,0.5278666666666667,1.0,-323.83,7.0,6.0,False,55,66.66666666666667,298.41600000000005,0.6140000000000003,
365,2i,150.0,11,2.3042,7,39.06,False,2,1.1203,1.0,71.35,scenario_high_demand,train,development,0.05,-21.699999999999996,-0.07340000000000035,0.2604,1.0,-197.31000000000003,0.0,4.0,True,,73.33333333333334,608.3088,-0.7233333333333332,
370,2i,150.0,11,1.1192,9,49.85,False,2,0.5647,1.0,62.75,scenario_high_demand,train,development,0.05,-10.909999999999997,0.4293,0.33233333333333337,0.0,-339.37,0.0,9.0,True,,73.33333333333334,295.46880000000004,-0.3636666666666665,
375,2i,150.0,13,2.3262,11,62.47,False,2,0.0027,1.0,62.47,scenario_high_demand,train,development,0.05,1.7100000000000009,0.7505,0.41646666666666665,0.0,-203.42,0.0,14.0,True,,86.66666666666667,725.7744000000001,0.05700000000000003,
380,2i,150.0,13,0.3547,11,62.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,-5.290000000000006,-4.5184,0.41646666666666665,0.0,-82.41999999999999,0.0,19.0,True,,86.66666666666667,110.66640000000001,-0.17633333333333354,
385,2i,150.0,13,0.0009,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,-1.2900000000000063,-3.0774999999999997,0.4431333333333333,0.0,-23.070000000000007,0.0,24.0,True,,86.66666666666667,0.2808,-0.04300000000000021,
390,2i,150.0,14,1.042,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,-12.710000000000008,-0.20140000000000002,0.4431333333333333,0.0,-16.710000000000008,1.0,4.0,False,5,93.33333333333334,350.1120000000001,-0.4236666666666669,
395,2i,150.0,16,2.4854,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,27.409999999999997,0.18120000000000003,0.4431333333333333,0.0,-8.879999999999995,2.0,2.0,True,,106.66666666666667,954.3936000000001,0.9136666666666665,
400,2i,150.0,16,0.6918,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,16.619999999999997,-0.4274,0.4431333333333333,0.0,-0.28000000000000114,3.0,1.0,False,5,106.66666666666667,265.6512,0.5539999999999999,
405,2i,150.0,17,1.0397,16,73.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,11.0,-1.2865,0.4898,0.0,0.0,3.0,6.0,False,10,113.33333333333334,424.1976000000001,0.36666666666666664,
410,2i,150.0,12,1.2133,10,73.47,False,2,9.1926,62.47,456.2,scenario_high_demand,train,development,0.05,11.0,0.8586,0.4898,0.0,393.73,4.0,4.0,False,15,80.0,349.4304,0.36666666666666664,
415,2i,150.0,12,3.3073,10,73.47,False,2,9.2419,62.47,362.0,scenario_high_demand,train,development,0.05,7.0,3.3064,0.4898,0.0,299.53,4.0,9.0,False,20,80.0,952.5024000000001,0.23333333333333334,
420,2i,150.0,12,0.9739,10,73.47,False,2,9.6234,62.47,268.32,scenario_high_demand,train,development,0.05,7.0,-0.06810000000000005,0.4898,0.0,205.85,4.0,14.0,False,25,80.0,280.4832,0.23333333333333334,
425,2i,150.0,11,0.0005,11,80.47,False,2,8.6424,62.47,175.61,scenario_high_demand,train,development,0.05,14.0,-2.4848999999999997,0.5364666666666666,0.0,113.14000000000001,4.0,19.0,False,30,73.33333333333334,0.13200000000000003,0.4666666666666667,
430,2i,150.0,12,1.3912,11,80.47,False,2,8.3475,62.47,90.28,scenario_high_demand,train,development,0.05,14.0,0.6994,0.5364666666666666,0.0,27.810000000000002,4.0,24.0,False,35,80.0,400.66560000000004,0.4666666666666667,
435,2i,150.0,14,3.9199,11,80.47,False,2,5.5269,16.16,62.47,scenario_high_demand,train,development,0.05,7.0,2.8802000000000003,0.5364666666666666,0.0,0.0,5.0,4.0,False,40,93.33333333333334,1317.0864000000004,0.23333333333333334,
440,2i,150.0,13,1.7359,10,80.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.05,7.0,0.5226,0.5364666666666666,0.0,-393.73,6.0,2.0,False,45,86.66666666666667,541.6008,0.23333333333333334,
445,2i,150.0,14,2.0036,8,84.5,False,2,0.0559,1.0,62.36,scenario_high_demand,train,development,0.05,11.030000000000001,-1.3037,0.5633333333333334,0.0,-299.64,7.0,1.0,False,50,93.33333333333334,673.2096000000001,0.3676666666666667,
450,2i,150.0,14,1.4268,8,84.37,False,2,1.1747,1.0,56.27,scenario_high_demand,train,development,0.05,10.900000000000006,0.4529000000000001,0.5624666666666667,0.0,-212.04999999999998,7.0,6.0,False,55,93.33333333333334,479.4048000000001,0.3633333333333335,
455,2i,150.0,15,1.7127,9,35.73,False,2,0.3698,1.0,48.95,scenario_high_demand,train,development,0.05,-44.74,1.7122,0.23819999999999997,0.0,-126.66000000000001,0.0,4.0,True,,100.0,616.5719999999999,-1.4913333333333334,
460,2i,150.0,16,1.6292,13,71.56,False,2,0.0009,1.0,48.43,scenario_high_demand,train,development,0.05,-8.909999999999997,0.238,0.4770666666666667,0.0,-41.85,0.0,9.0,True,,106.66666666666667,625.6128,-0.2969999999999999,
465,2i,150.0,17,1.2757,15,77.47,False,3,7.8303,1.0,432.21,scenario_high_demand,train,development,0.05,-3.0,-2.6442,0.5164666666666666,1.0,369.74,0.0,14.0,True,,113.33333333333334,520.4856000000001,-0.1,
470,2i,150.0,17,0.5456,16,77.43,False,3,7.8135,1.0,312.63,scenario_high_demand,train,development,0.05,-3.039999999999992,-1.1903000000000001,0.5162,1.0,250.16,0.0,19.0,True,,113.33333333333334,222.6048,-0.10133333333333307,
475,2i,150.0,17,0.0063,17,77.43,False,3,8.199,1.0,191.23,scenario_high_demand,train,development,0.05,-7.069999999999993,-1.9973,0.5162,1.0,128.87,0.0,24.0,True,,113.33333333333334,2.5704000000000007,-0.23566666666666644,
480,2i,150.0,19,1.6356,17,77.43,False,3,3.9988,1.0,103.35,scenario_high_demand,train,development,0.05,-6.939999999999998,0.20879999999999987,0.5162,1.0,47.07999999999999,1.0,4.0,False,5,126.66666666666667,745.8336,-0.23133333333333325,
485,2i,150.0,20,1.0648,17,77.43,False,3,0.1208,1.0,81.52,scenario_high_demand,train,development,0.05,41.70000000000001,-0.6478999999999999,0.5162,1.0,32.56999999999999,2.0,2.0,True,,133.33333333333334,511.104,1.3900000000000003,
490,2i,150.0,20,0.5876,19,81.43,False,3,0.0,1.0,81.43,scenario_high_demand,train,development,0.05,9.870000000000005,-1.0415999999999999,0.5428666666666667,1.0,33.00000000000001,3.0,1.0,False,5,133.33333333333334,282.048,0.3290000000000001,
495,2i,150.0,20,0.0328,19,81.43,False,3,0.0,1.0,81.43,scenario_high_demand,train,development,0.05,3.960000000000008,-1.2429000000000001,0.5428666666666667,0.0,-350.78,3.0,6.0,False,10,133.33333333333334,15.744000000000003,0.13200000000000026,
500,2i,150.0,18,2.6735,13,81.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,4.0,2.1279000000000003,0.5428666666666667,-1.0,-231.2,4.0,4.0,False,15,120.0,1154.9520000000002,0.13333333333333333,
505,2i,150.0,15,0.9475,13,81.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,4.0,0.9412,0.5428666666666667,-1.0,-109.79999999999998,4.0,9.0,False,20,100.0,341.1,0.13333333333333333,
510,2i,150.0,15,1.1409,14,88.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,11.0,-0.4946999999999999,0.5895333333333334,-1.0,-21.919999999999987,4.0,14.0,False,25,100.0,410.724,0.36666666666666664,
515,2i,150.0,15,1.1229,14,88.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,11.0,0.05810000000000004,0.5895333333333334,-1.0,-0.0899999999999892,4.0,19.0,False,30,100.0,404.244,0.36666666666666664,
520,2i,150.0,16,2.2893,14,88.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,7.0,1.7016999999999998,0.5895333333333334,-1.0,0.0,4.0,24.0,False,35,106.66666666666667,879.0912,0.23333333333333334,
525,2i,150.0,17,1.4701,14,88.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,7.0,1.4373,0.5895333333333334,-1.0,0.0,5.0,4.0,False,40,113.33333333333334,599.8008000000001,0.23333333333333334,
530,2i,150.0,15,1.3128,13,95.44,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.05,14.009999999999991,-1.3607000000000002,0.6362666666666666,0.0,0.0,6.0,2.0,False,45,100.0,472.60799999999995,0.4669999999999997,
535,2i,150.0,14,1.4432,10,95.44,False,2,0.4981,46.91,81.43,scenario_high_demand,train,development,0.05,14.009999999999991,0.49570000000000003,0.6362666666666666,0.0,0.0,7.0,1.0,False,50,93.33333333333334,484.9152000000001,0.4669999999999997,
540,2i,150.0,15,2.8032,8,95.44,False,2,1.3403,30.45,81.36,scenario_high_demand,train,development,0.05,7.009999999999991,1.6622999999999999,0.6362666666666666,0.0,-0.07000000000000739,7.0,6.0,False,55,100.0,1009.1519999999999,0.23366666666666636,
545,2i,150.0,15,1.8059,6,24.72,False,2,1.4,24.72,72.69,scenario_high_demand,train,development,0.05,-63.71000000000001,0.683,0.1648,0.0,-8.740000000000009,0.0,4.0,True,,100.0,650.124,-2.123666666666667,
550,2i,150.0,17,1.9177,11,47.06,False,2,0.948,24.71,59.92,scenario_high_demand,train,development,0.05,-41.370000000000005,-0.37159999999999993,0.31373333333333336,0.0,-21.510000000000005,0.0,9.0,True,,113.33333333333334,782.4216,-1.3790000000000002,
555,2i,150.0,17,0.9777,14,64.87,False,2,0.0563,24.71,57.75,scenario_high_demand,train,development,0.05,-23.560000000000002,-0.49239999999999995,0.4324666666666667,0.0,-23.680000000000007,0.0,14.0,True,,113.33333333333334,398.90160000000003,-0.7853333333333334,
560,2i,150.0,17,0.4497,15,71.73,False,2,0.0001,24.71,57.72,scenario_high_demand,train,development,0.05,-23.709999999999994,-0.8631,0.4782,0.0,-23.710000000000008,0.0,19.0,True,,113.33333333333334,183.4776,-0.7903333333333331,
565,2i,150.0,19,1.796,16,75.72,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,-19.72,0.3528,0.5048,0.0,-23.710000000000008,0.0,24.0,True,,126.66666666666667,818.9760000000001,-0.6573333333333333,
570,2i,150.0,20,1.6812,17,75.72,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,-19.72,-1.1219999999999999,0.5048,0.0,-23.64,1.0,4.0,False,5,133.33333333333334,806.976,-0.6573333333333333,
575,2i,150.0,20,0.8117,17,75.72,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,51.0,-0.9942000000000001,0.5048,0.0,-14.969999999999999,2.0,2.0,True,,133.33333333333334,389.61600000000004,1.7,
580,2i,150.0,20,0.3103,19,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,42.7,-1.6074,0.5984,0.0,-2.200000000000003,3.0,1.0,False,5,133.33333333333334,148.94400000000002,1.4233333333333333,
585,2i,150.0,21,0.9007,19,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,24.89,-0.07700000000000007,0.5984,0.0,-0.030000000000001137,3.0,6.0,False,10,140.0,453.95279999999997,0.8296666666666667,
590,2i,150.0,19,1.8048,14,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,18.03,1.3551,0.5984,0.0,0.0,4.0,4.0,False,15,126.66666666666667,822.9888,0.6010000000000001,
595,2i,150.0,16,1.0793,14,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,14.040000000000006,-0.7167000000000001,0.5984,0.0,0.0,4.0,9.0,False,20,106.66666666666667,414.4512,0.4680000000000002,
600,2i,150.0,15,0.0001,15,102.48,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,26.760000000000005,-1.6811,0.6832,0.0,0.0,4.0,14.0,False,25,100.0,0.036000000000000004,0.8920000000000001,
605,2i,150.0,17,1.861,15,102.48,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,26.760000000000005,1.0493000000000001,0.6832,0.0,0.0,4.0,19.0,False,30,113.33333333333334,759.2880000000001,0.8920000000000001,
610,2i,150.0,17,1.1525,16,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,26.75999999999999,0.8422000000000001,0.7767999999999999,0.0,0.0,4.0,24.0,False,35,113.33333333333334,470.22,0.8919999999999997,
615,2i,150.0,17,0.472,16,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,26.75999999999999,-0.42869999999999997,0.7767999999999999,0.0,0.0,5.0,4.0,False,40,113.33333333333334,192.57600000000002,0.8919999999999997,
620,2i,150.0,16,0.2713,15,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.05,26.75999999999999,-1.5335,0.7767999999999999,0.0,0.0,6.0,2.0,False,45,106.66666666666667,104.17920000000001,0.8919999999999997,
625,2i,150.0,16,3.069,11,116.52,False,2,3.0802,6.24,57.72,scenario_high_demand,train,development,0.05,26.75999999999999,1.9897,0.7767999999999999,0.0,0.0,7.0,1.0,False,50,106.66666666666667,1178.496,0.8919999999999997,
630,2i,150.0,17,2.6697,10,120.52,False,2,0.624,1.01,54.94,scenario_high_demand,train,development,0.05,18.039999999999992,2.6696,0.8034666666666667,0.0,-2.780000000000001,7.0,6.0,False,55,113.33333333333334,1089.2376000000002,0.601333333333333,
635,2i,150.0,17,1.4882,9,120.5,False,2,1.4351,1.0,37.3,scenario_high_demand,train,development,0.05,18.019999999999996,-0.3728,0.8033333333333333,0.0,-20.42,0.0,4.0,True,,113.33333333333334,607.1856,0.6006666666666666,
640,2i,150.0,17,0.7035,9,34.05,False,2,0.0278,1.0,34.05,scenario_high_demand,train,development,0.05,-82.47,-0.44900000000000007,0.22699999999999998,0.0,-23.67,0.0,9.0,True,,113.33333333333334,287.028,-2.749,
645,2i,150.0,17,0.5087,13,52.03,False,2,0.0002,1.0,34.01,scenario_high_demand,train,development,0.05,-64.49,0.036700000000000066,0.34686666666666666,0.0,-23.71,0.0,14.0,True,,113.33333333333334,207.54960000000005,-2.1496666666666666,
650,2i,150.0,19,1.6187,17,97.61,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,-18.909999999999997,1.3474,0.6507333333333333,0.0,-23.71,0.0,19.0,True,,126.66666666666667,738.1272,-0.6303333333333332,
655,2i,150.0,20,1.0688,17,96.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,-19.709999999999994,-2.0002,0.6454,0.0,-23.71,0.0,24.0,True,,133.33333333333334,513.024,-0.6569999999999998,
660,2i,150.0,20,0.3945,19,100.84,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,-19.679999999999993,-2.2752000000000003,0.6722666666666667,0.0,-20.93,1.0,4.0,False,5,133.33333333333334,189.36000000000004,-0.6559999999999998,
665,2i,150.0,20,0.1802,19,100.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,-19.689999999999998,-1.308,0.6720666666666667,0.0,-3.289999999999999,2.0,2.0,True,,133.33333333333334,86.496,-0.6563333333333332,
670,2i,150.0,21,0.9207,20,100.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,66.76,0.21719999999999995,0.6720666666666667,0.0,-0.03999999999999915,3.0,1.0,False,5,140.0,464.0328,2.2253333333333334,
675,2i,150.0,23,1.4879,20,100.81,False,3,8.1949,1.0,432.37,scenario_high_demand,train,development,0.05,48.78,0.9792,0.6720666666666667,1.0,398.36,3.0,6.0,False,10,153.33333333333334,821.3208000000001,1.6260000000000001,
680,2i,150.0,19,0.9068,16,113.52,False,3,6.8831,1.0,319.03,scenario_high_demand,train,development,0.05,15.909999999999997,-0.7119,0.7568,1.0,285.02,4.0,4.0,False,15,126.66666666666667,413.5008,0.5303333333333332,
685,2i,150.0,17,0.4207,16,113.52,False,3,6.9072,1.0,209.45,scenario_high_demand,train,development,0.05,16.709999999999994,-0.6480999999999999,0.7568,1.0,175.44,4.0,9.0,False,20,113.33333333333334,171.64560000000003,0.5569999999999998,
690,2i,150.0,19,2.3599,16,113.52,False,3,6.2492,1.0,121.79,scenario_high_demand,train,development,0.05,12.679999999999993,1.9654,0.7568,1.0,87.78,4.0,14.0,False,25,126.66666666666667,1076.1144,0.4226666666666664,
695,2i,150.0,18,0.8728,17,126.23,False,3,5.2341,1.0,38.38,scenario_high_demand,train,development,0.05,25.42,0.6926,0.8415333333333334,1.0,4.3700000000000045,4.0,19.0,False,30,120.0,377.0496,0.8473333333333334,
700,2i,150.0,17,0.0,17,126.23,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,25.42,-0.9207,0.8415333333333334,0.0,0.0,4.0,24.0,False,35,113.33333333333334,0.0,0.8473333333333334,
705,2i,150.0,17,0.0,17,126.23,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.05,25.42,-1.4879,0.8415333333333334,-1.0,-398.36,5.0,4.0,False,40,113.33333333333334,0.0,0.8473333333333334,
710,2i,150.0,18,2.7339,14,126.23,False,1,0.0,34.01,34.01,scenario_high_demand,train,development,0.05,12.710000000000008,1.8271000000000002,0.8415333333333334,-2.0,-285.02,6.0,2.0,False,45,120.0,1181.0448000000001,0.4236666666666669,
715,2i,150.0,17,2.5042,11,133.25,False,1,1.5952,31.98,31.98,scenario_high_demand,train,development,0.05,19.730000000000004,2.0835,0.8883333333333333,-2.0,-177.47,7.0,1.0,False,50,113.33333333333334,1021.7136,0.6576666666666668,
720,2i,150.0,17,0.9451,10,133.23,False,1,2.1548,17.85,17.85,scenario_high_demand,train,development,0.05,19.709999999999994,-1.4148,0.8881999999999999,-2.0,-103.94,7.0,6.0,False,55,113.33333333333334,385.60080000000005,0.6569999999999998,
725,2i,150.0,17,0.6671,12,133.21,False,1,0.0011,16.0,16.0,scenario_high_demand,train,development,0.05,6.980000000000004,-0.2057,0.8880666666666667,-2.0,-22.380000000000003,0.0,4.0,True,,113.33333333333334,272.17680000000007,0.2326666666666668,
730,2i,150.0,19,2.5289,11,130.38,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,4.1499999999999915,2.5289,0.8692,-1.0,-18.009999999999998,0.0,9.0,True,,126.66666666666667,1153.1784000000002,0.13833333333333306,
735,2i,150.0,20,2.0919,13,78.97,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-47.260000000000005,2.0919,0.5264666666666666,-1.0,-18.009999999999998,0.0,14.0,True,,133.33333333333334,1004.112,-1.5753333333333335,
740,2i,150.0,20,0.4297,16,108.5,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-17.730000000000004,-2.3042000000000002,0.7233333333333334,0.0,-18.009999999999998,0.0,19.0,True,,133.33333333333334,206.25600000000003,-0.5910000000000001,
745,2i,150.0,20,0.0065,20,122.31,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-10.939999999999998,-2.4977,0.8154,0.0,-15.98,0.0,24.0,True,,133.33333333333334,3.12,-0.3646666666666666,
750,2i,150.0,21,0.7132,20,122.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-10.999999999999986,-0.2319000000000001,0.8148666666666667,0.0,-1.8500000000000014,1.0,4.0,False,5,140.0,359.4528,-0.3666666666666662,
755,2i,150.0,23,1.479,20,122.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-10.980000000000004,0.8119000000000001,0.8148666666666667,0.0,0.0,2.0,2.0,True,,153.33333333333334,816.4080000000001,-0.36600000000000016,
760,2i,150.0,23,0.3014,21,129.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,-1.1500000000000057,-2.2275,0.8615333333333333,0.0,0.0,3.0,1.0,False,5,153.33333333333334,166.3728,-0.038333333333333525,
765,2i,150.0,23,0.0001,23,129.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,50.25999999999999,-2.0917999999999997,0.8615333333333333,0.0,0.0,3.0,6.0,False,10,153.33333333333334,0.055200000000000006,1.6753333333333331,
770,2i,150.0,20,1.3793,17,129.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,20.72999999999999,0.9496,0.8615333333333333,0.0,0.0,4.0,4.0,False,15,133.33333333333334,662.0640000000001,0.6909999999999996,
775,2i,150.0,20,2.0075,17,129.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,6.9199999999999875,2.001,0.8615333333333333,0.0,0.0,4.0,9.0,False,20,133.33333333333334,963.6,0.23066666666666624,
780,2i,150.0,19,0.6526,18,136.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,13.999999999999986,-0.06059999999999999,0.9081999999999999,0.0,0.0,4.0,14.0,False,25,126.66666666666667,297.5856,0.4666666666666662,
785,2i,150.0,18,0.0,18,136.23,False,1,0.0,16.0,16.0,scenario_high_demand,train,development,0.05,13.999999999999986,-1.479,0.9081999999999999,0.0,0.0,4.0,19.0,False,30,120.0,0.0,0.4666666666666662,
